,time,vehicle_id,x,y,v_x,v_y,a_x,a_y,heading_angle
2434,3.36,car.leftforward1,315.29925305186003,-1.6,21.8653527048224,0.0,0.05283568803804428,0.0,90.0
2435,3.37,car.leftforward1,315.51790974705744,-1.6,21.865883662314893,0.0,0.053095749249365554,0.0,90.0
2436,3.38,car.leftforward1,315.7365717774566,-1.6,21.8664171877115,0.0,0.05335253966087805,0.0,90.0
2437,3.39,car.leftforward1,315.9552391684115,-1.6,21.866953248530773,0.0,0.05360608192717109,0.0,90.0
2438,3.4,car.leftforward1,316.1739119449535,-1.6,21.867491812516526,0.0,0.053856398575291564,0.0,90.0
2439,3.41,car.leftforward1,316.39259013179367,-1.6,21.868032847636584,0.0,0.05410351200580976,0.0,90.0
2440,3.42,car.leftforward1,316.61127375332507,-1.6,21.868576322081505,0.0,0.05434744449210882,0.0,90.0
2441,3.43,car.leftforward1,316.82996283362485,-1.6,21.869122204263334,0.0,0.05458821818287163,0.0,90.0
2442,3.44,car.leftforward1,317.0486573964564,-1.6,21.869670462814348,0.0,0.05482585510137028,0.0,90.0
2443,3.45,car.leftforward1,317.2673574652718,-1.6,21.870221066585813,0.0,0.05506037714653189,0.0,90.0
2444,3.46,car.leftforward1,317.48606306321363,-1.6,21.870773984646743,0.0,0.0552918060929386,0.0,90.0
2445,3.47,car.leftforward1,317.70477421311745,-1.6,21.871329186282676,0.0,0.055520163593314464,0.0,90.0
2446,3.48,car.leftforward1,317.9234909375138,-1.6,21.87188664099444,0.0,0.055745471176393835,0.0,90.0
2447,3.49,car.leftforward1,318.14221325863036,-1.6,21.872446318496937,0.0,0.055967750249763526,0.0,90.0
2448,3.5,car.leftforward1,318.36094119839413,-1.6,21.873008188717936,0.0,0.056187022099862816,0.0,90.0
2449,3.51,car.leftforward1,318.5796747784334,-1.6,21.873572221796852,0.0,0.056403307891628174,0.0,90.0
2450,3.52,car.leftforward1,318.7984140200801,-1.6,21.87413838808356,0.0,0.05661662867062489,0.0,90.0
2451,3.53,car.leftforward1,319.01715894437166,-1.6,21.874706658137182,0.0,0.056827005362336536,0.0,90.0
2452,3.54,car.leftforward1,319.2359095720533,-1.6,21.875277002724918,0.0,0.05703445877358604,0.0,90.0
2453,3.55,car.leftforward1,319.4546659235798,-1.6,21.87584939282085,0.0,0.05723900959324624,0.0,90.0
2454,3.56,car.leftforward1,319.6734280191179,-1.6,21.876423799604765,0.0,0.05744067839152933,0.0,90.0
2455,3.57,car.leftforward1,319.89219587854814,-1.6,21.87700019446099,0.0,0.057639485622473785,0.0,90.0
2456,3.58,car.leftforward1,320.1109695214669,-1.6,21.87757854897722,0.0,0.05783545162287851,0.0,90.0
2457,3.59,car.leftforward1,320.3297489671885,-1.6,21.878158834943356,0.0,0.05802859661372395,0.0,90.0
2458,3.6,car.leftforward1,320.5485342347471,-1.6,21.87874102435036,0.0,0.058218940700527355,0.0,90.0
2459,3.61,car.leftforward1,320.7673253428989,-1.6,21.879325089389102,0.0,0.05840650387405333,0.0,90.0
2460,3.62,car.leftforward1,320.98612231012396,-1.6,21.879911002449216,0.0,0.05859130601137963,0.0,90.0
2461,3.63,car.leftforward1,321.2049251546281,-1.6,21.880498736117964,0.0,0.05877336687483137,0.0,90.0
2462,3.64,car.leftforward1,321.42373389434516,-1.6,21.881088263179112,0.0,0.05895270611482317,0.0,90.0
2463,3.65,car.leftforward1,321.6425485469386,-1.6,21.88167955661179,0.0,0.05912934326772756,0.0,90.0
2464,3.66,car.leftforward1,321.8613691298038,-1.6,21.882272589589384,0.0,0.059303297759427664,0.0,90.0
2465,3.67,car.leftforward1,322.08019566006953,-1.6,21.882867335478423,0.0,0.05947458890389612,0.0,90.0
2466,3.68,car.leftforward1,322.29902815460053,-1.6,21.88346376783746,0.0,0.05964323590355036,0.0,90.0
2467,3.69,car.leftforward1,322.51786662999876,-1.6,21.884061860415976,0.0,0.05980925785173952,0.0,90.0
2468,3.7,car.leftforward1,322.73671110260557,-1.6,21.88466158715329,0.0,0.05997267373132331,0.0,90.0
2469,3.71,car.leftforward1,322.95556158850377,-1.6,21.88526292217745,0.0,0.060133502416093165,0.0,90.0
2470,3.72,car.leftforward1,323.17441810351914,-1.6,21.885865839804158,0.0,0.06029176267077219,0.0,90.0
2471,3.73,car.leftforward1,323.39328066322264,-1.6,21.886470314535693,0.0,0.060447473153502074,0.0,90.0
2472,3.74,car.leftforward1,323.612149282932,-1.6,21.887076321059823,0.0,0.060600652413000944,0.0,90.0
2473,3.75,car.leftforward1,323.8310239777138,-1.6,21.887683834248744,0.0,0.060751318892116046,0.0,90.0
2474,3.76,car.leftforward1,324.0499047623851,-1.6,21.88829282915801,0.0,0.06089949092675795,0.0,90.0
2475,3.77,car.leftforward1,324.26879165151524,-1.6,21.888903281025488,0.0,0.061045186747676894,0.0,90.0
2476,3.78,car.leftforward1,324.4876846594279,-1.6,21.889515165270282,0.0,0.061188424479396986,0.0,90.0
2477,3.79,car.leftforward1,324.70658380020274,-1.6,21.890128457491702,0.0,0.061329222141992545,0.0,90.0
2478,3.8,car.leftforward1,324.9254890876771,-1.6,21.890743133468213,0.0,0.06146759765108811,0.0,90.0
2479,3.81,car.leftforward1,325.144400535448,-1.6,21.8913591691564,0.0,0.06160356881856899,0.0,90.0
2480,3.82,car.leftforward1,325.36331815687385,-1.6,21.891976540689928,0.0,0.0617371533529365,0.0,90.0
2481,3.83,car.leftforward1,325.5822419650759,-1.6,21.892595224378532,0.0,0.061868368860373835,0.0,90.0
2482,3.84,car.leftforward1,325.8011719729406,-1.6,21.893215196706976,0.0,0.06199723284439074,0.0,90.0
2483,3.85,car.leftforward1,326.0201081931207,-1.6,21.893836434334045,0.0,0.06212376270688935,0.0,90.0
2484,3.86,car.leftforward1,326.2390506380374,-1.6,21.89445891409153,0.0,0.06224797574851948,0.0,90.0
2485,3.87,car.leftforward1,326.45799931988194,-1.6,21.895082612983227,0.0,0.0623698891697444,0.0,90.0
2486,3.88,car.leftforward1,326.6769542506173,-1.6,21.895707508183932,0.0,0.06248952007048558,0.0,90.0
2487,3.89,car.leftforward1,326.89591544197987,-1.6,21.89633357703844,0.0,0.06260688545083326,0.0,90.0
2488,3.9,car.leftforward1,327.11488290548124,-1.6,21.89696079706056,0.0,0.06272200221211222,0.0,90.0
2489,3.91,car.leftforward1,327.3338566524098,-1.6,21.897589145932127,0.0,0.06283488715652652,0.0,90.0
2490,3.92,car.leftforward1,327.55283669383243,-1.6,21.898218601502016,0.0,0.06294555698893589,0.0,90.0
2491,3.93,car.leftforward1,327.77182304059613,-1.6,21.898849141785174,0.0,0.06305402831578988,0.0,90.0
2492,3.94,car.leftforward1,327.9908157033297,-1.6,21.899480744961643,0.0,0.06316031764690422,0.0,90.0
2493,3.95,car.leftforward1,328.2098146924455,-1.6,21.900113389375594,0.0,0.06326444139510556,0.0,90.0
2494,3.96,car.leftforward1,328.4288200181408,-1.6,21.900747053534367,0.0,0.0633664158772973,0.0,90.0
2495,3.97,car.leftforward1,328.6478316903997,-1.6,21.90138171610751,0.0,0.06346625731445954,0.0,90.0
2496,3.98,car.leftforward1,328.8668497189945,-1.6,21.902017355925842,0.0,0.06356398183307022,0.0,90.0
2497,3.99,car.leftforward1,329.08587411348753,-1.6,21.90265395198048,0.0,0.06365960546368399,0.0,90.0
2498,4.0,car.leftforward1,329.30490488323255,-1.6,21.90329148342192,0.0,0.06375314414412969,0.0,90.0
2499,4.01,car.leftforward1,329.5239420373764,-1.6,21.90392992955909,0.0,0.06384461371702344,0.0,90.0
2500,4.02,car.leftforward1,329.74298558486066,-1.6,21.904569269858424,0.0,0.06393402993332131,0.0,90.0
2501,4.03,car.leftforward1,329.962035534423,-1.6,21.905209483942922,0.0,0.0640214084498325,0.0,90.0
2502,4.04,car.leftforward1,330.1810918945991,-1.6,21.905850551591243,0.0,0.06410676483206146,0.0,90.0
2503,4.05,car.leftforward1,330.40015467372376,-1.6,21.90649245273677,0.0,0.06419011455278678,0.0,90.0
2504,4.06,car.leftforward1,330.6192238799328,-1.6,21.907135167466716,0.0,0.06427147299454816,0.0,90.0
2505,4.07,car.leftforward1,330.83829952116434,-1.6,21.907778676021195,0.0,0.06435085544787,0.0,90.0
2506,4.08,car.leftforward1,331.0573816051605,-1.6,21.908422958792332,0.0,0.06442827711374832,0.0,90.0
2507,4.09,car.leftforward1,331.2764701394688,-1.6,21.90906799632336,0.0,0.06450375310258494,0.0,90.0
2508,4.1,car.leftforward1,331.4955651314437,-1.6,21.909713769307718,0.0,0.06457729843596383,0.0,90.0
2509,4.11,car.leftforward1,331.71466658824806,-1.6,21.910360258588177,0.0,0.06464892804594058,0.0,90.0
2510,4.12,car.leftforward1,331.9337745168547,-1.6,21.911007445155935,0.0,0.06471865677575295,0.0,90.0
2511,4.13,car.leftforward1,332.1528889240479,-1.6,21.91165531014975,0.0,0.0647864993815972,0.0,90.0
2512,4.14,car.leftforward1,332.3720098164246,-1.6,21.91230383485506,0.0,0.06485247053085175,0.0,90.0
2513,4.15,car.leftforward1,332.59113720039625,-1.6,21.912953000703105,0.0,0.06491658480456408,0.0,90.0
2514,4.16,car.leftforward1,332.8102710821899,-1.6,21.91360278927007,0.0,0.06497885669638492,0.0,90.0
2515,4.17,car.leftforward1,333.0294114678499,-1.6,21.91425318227621,0.0,0.06503930061398933,0.0,90.0
2516,4.18,car.leftforward1,333.2485583632392,-1.6,21.914904161585,0.0,0.06509793087907667,0.0,90.0
2517,4.19,car.leftforward1,333.46771177404094,-1.6,21.91555570920228,0.0,0.06515476172808121,0.0,90.0
2518,4.2,car.leftforward1,333.68687170575953,-1.6,21.916207807275402,0.0,0.06520980731217207,0.0,90.0
2519,4.21,car.leftforward1,333.90603816372237,-1.6,21.916860438092385,0.0,0.06526308169831907,0.0,90.0
2520,4.22,car.leftforward1,334.1252111530811,-1.6,21.917513584081075,0.0,0.06531459886893742,0.0,90.0
2521,4.23,car.leftforward1,334.3443906788131,-1.6,21.91816722780831,0.0,0.06536437272366413,0.0,90.0
2522,4.24,car.leftforward1,334.5635767457228,-1.6,21.918821351979087,0.0,0.06541241707758161,0.0,90.0
2523,4.25,car.leftforward1,334.7827693584429,-1.6,21.919475939435728,0.0,0.06545874566405985,0.0,90.0
2524,4.26,car.leftforward1,335.00196852143614,-1.6,21.920130973157068,0.0,0.06550337213404589,0.0,90.0
2525,4.27,car.leftforward1,335.2211742389961,-1.6,21.920786436257625,0.0,0.06554631005570855,0.0,90.0
2526,4.28,car.leftforward1,335.44038651524914,-1.6,21.921442311986787,0.0,0.06558757291621475,0.0,90.0
2527,4.29,car.leftforward1,335.65960535415536,-1.6,21.922098583728005,0.0,0.06562717412172958,0.0,90.0
2528,4.3,car.leftforward1,335.87883075951,-1.6,21.922755234997982,0.0,0.0656651269977715,0.0,90.0
2529,4.31,car.leftforward1,336.0980627349447,-1.6,21.923412249445878,0.0,0.06570144478956763,0.0,90.0
2530,4.32,car.leftforward1,336.3173012839291,-1.6,21.9240696108525,0.0,0.0657361406620538,0.0,90.0
2531,4.33,car.leftforward1,336.53654640977186,-1.6,21.924727303129508,0.0,0.06576922770094029,0.0,90.0
2532,4.34,car.leftforward1,336.7557981156221,-1.6,21.925385310318646,0.0,0.0658007189137777,0.0,90.0
2533,4.35,car.leftforward1,336.9750564044706,-1.6,21.926043616590928,0.0,0.06583062722818056,0.0,90.0
2534,4.36,car.leftforward1,337.1943212791511,-1.6,21.92670220624587,0.0,0.06585896549431425,0.0,90.0
2535,4.37,car.leftforward1,337.4135927423418,-1.6,21.92736106371072,0.0,0.06588574648489498,0.0,90.0
2536,4.38,car.leftforward1,337.6328707965661,-1.6,21.92802017353966,0.0,0.065910982894124,0.0,90.0
2537,4.39,car.leftforward1,337.8521554441947,-1.6,21.928679520413063,0.0,0.06593468734017449,0.0,90.0
2538,4.4,car.leftforward1,338.0714466874459,-1.6,21.929339089136707,0.0,0.065956872364481,0.0,90.0
2539,4.41,car.leftforward1,338.2907445283875,-1.6,21.92999886464103,0.0,0.06597755043209474,0.0,90.0
2540,4.42,car.leftforward1,338.5100489689379,-1.6,21.93065883198035,0.0,0.06599673393203886,0.0,90.0
2541,4.43,car.leftforward1,338.72936001086714,-1.6,21.93131897633214,0.0,0.06601443517908478,0.0,90.0
2542,4.44,car.leftforward1,338.94867765579835,-1.6,21.93197928299626,0.0,0.06603066641197586,0.0,90.0
2543,4.45,car.leftforward1,339.1680019052089,-1.6,21.932639737394208,0.0,0.06604543979484845,0.0,90.0
2544,4.46,car.leftforward1,339.38733276043143,-1.6,21.933300325068387,0.0,0.06605876741794248,0.0,90.0
2545,4.47,car.leftforward1,339.6066702226554,-1.6,21.933961031681363,0.0,0.06607066129760142,0.0,90.0
2546,4.48,car.leftforward1,339.82601429292805,-1.6,21.934621843015137,0.0,0.06608113337733812,0.0,90.0
2547,4.49,car.leftforward1,340.0453649721555,-1.6,21.9352827449704,0.0,0.06609019552641371,0.0,90.0
2548,4.5,car.leftforward1,340.26472226110417,-1.6,21.935943723565828,0.0,0.06609785954267977,0.0,90.0
2549,4.51,car.leftforward1,340.4840861604018,-1.6,21.936604764937332,0.0,0.06610413715044672,0.0,90.0
2550,4.52,car.leftforward1,340.7034566705387,-1.6,21.937265855337365,0.0,0.06610904000332596,0.0,90.0
2551,4.53,car.leftforward1,340.9228337918688,-1.6,21.937926981134193,0.0,0.06611257968280881,0.0,90.0
2552,4.54,car.leftforward1,341.14221752461094,-1.6,21.938588128811187,0.0,0.06611476769933233,0.0,90.0
2553,4.55,car.leftforward1,341.36160786884983,-1.6,21.93924928496611,0.0,0.06611561549227929,0.0,90.0
2554,4.56,car.leftforward1,341.5810048245375,-1.6,21.939910436310424,0.0,0.06611513443139927,0.0,90.0
2555,4.57,car.leftforward1,341.80040839149393,-1.6,21.940571569668577,0.0,0.06611333581538759,0.0,90.0
2556,4.58,car.leftforward1,342.01981856940876,-1.6,21.941232671977318,0.0,0.0661102308740169,0.0,90.0
2557,4.59,car.leftforward1,342.2392353578419,-1.6,21.941893730284995,0.0,0.06610583076778198,0.0,90.0
2558,4.6,car.leftforward1,342.45865875622496,-1.6,21.94255473175087,0.0,0.06610014658754437,0.0,90.0
2559,4.61,car.leftforward1,342.67808876386226,-1.6,21.943215663644438,0.0,0.06609318935666408,0.0,90.0
2560,4.62,car.leftforward1,342.89752537993184,-1.6,21.943876513344733,0.0,0.06608497002957847,0.0,90.0
2561,4.63,car.leftforward1,343.1169686034866,-1.6,21.944537268339662,0.0,0.06607549949286806,0.0,90.0
2562,4.64,car.leftforward1,343.33641843345555,-1.6,21.94519791622532,0.0,0.06606478856596709,0.0,90.0
2563,4.65,car.leftforward1,343.5558748686446,-1.6,21.945858444705333,0.0,0.06605284800116351,0.0,90.0
2564,4.66,car.leftforward1,343.7753379077378,-1.6,21.946518841590166,0.0,0.06603968848324371,0.0,90.0
2565,4.67,car.leftforward1,343.99480754929846,-1.6,21.947179094796486,0.0,0.06602532063197941,0.0,90.0
2566,4.68,car.leftforward1,344.21428379176996,-1.6,21.947839192346482,0.0,0.06600975499964079,0.0,90.0
2567,4.69,car.leftforward1,344.43376663347703,-1.6,21.948499122367224,0.0,0.0659930020741939,0.0,90.0
2568,4.7,car.leftforward1,344.65325607262673,-1.6,21.94915887308999,0.0,0.06597507227645849,0.0,90.0
2569,4.71,car.leftforward1,344.8727521073094,-1.6,21.949818432849632,0.0,0.0659559759643713,0.0,90.0
2570,4.72,car.leftforward1,345.09225473549986,-1.6,21.950477790083923,0.0,0.06593572342907805,0.0,90.0
2571,4.73,car.leftforward1,345.31176395505827,-1.6,21.951136933332915,0.0,0.06591432489919669,0.0,90.0
2572,4.74,car.leftforward1,345.53127976373116,-1.6,21.951795851238295,0.0,0.06589179053797523,0.0,90.0
2573,4.75,car.leftforward1,345.7508021591526,-1.6,21.952454532542752,0.0,0.06586813044577866,0.0,90.0
2574,4.76,car.leftforward1,345.97033113884504,-1.6,21.953112966089353,0.0,0.06584335466008895,0.0,90.0
2575,4.77,car.leftforward1,346.18986670022036,-1.6,21.95377114082089,0.0,0.06581747315372866,0.0,90.0
2576,4.78,car.leftforward1,346.4094088405808,-1.6,21.954429045779282,0.0,0.06579049583912422,0.0,90.0
2577,4.79,car.leftforward1,346.62895755712015,-1.6,21.955086670104926,0.0,0.06576243256439795,0.0,90.0
2578,4.8,car.leftforward1,346.84851284692434,-1.6,21.9557440030361,0.0,0.06573329311727605,0.0,90.0
2579,4.81,car.leftforward1,347.06807470697294,-1.6,21.956401033908325,0.0,0.06570308722260165,0.0,90.0
2580,4.82,car.leftforward1,347.2876431341397,-1.6,21.957057752153773,0.0,0.06567182454482179,0.0,90.0
2581,4.83,car.leftforward1,347.5072181251936,-1.6,21.95771414730064,0.0,0.06563951468656626,0.0,90.0
2582,4.84,car.leftforward1,347.72679967680006,-1.6,21.95837020897255,0.0,0.06560616719113455,0.0,90.0
2583,4.85,car.leftforward1,347.9463877855214,-1.6,21.959025926887946,0.0,0.06557179153965365,0.0,90.0
2584,4.86,car.leftforward1,348.16598244781824,-1.6,21.959681290859496,0.0,0.06553639715498605,0.0,90.0
2585,4.87,car.leftforward1,348.3855836600503,-1.6,21.960336290793492,0.0,0.06549999339959811,0.0,90.0
2586,4.88,car.leftforward1,348.6051914184772,-1.6,21.96099091668925,0.0,0.06546258957591533,0.0,90.0
2587,0.01,car.leftforward1,233.45129900955004,-1.6,22.22,0.0,0.0,0.0,90.0
2588,0.02,car.leftforward1,233.6734703044567,-1.6,22.217347075278756,0.0,-0.26529247212430107,0.0,90.0
2589,0.03,car.leftforward1,233.89561529628998,-1.6,22.214716742180325,0.0,-0.2630333098430526,0.0,90.0
2590,0.04,car.leftforward1,234.11773420957041,-1.6,22.212108861352252,0.0,-0.26078808280729504,0.0,90.0
2591,0.05,car.leftforward1,234.33982726743227,-1.6,22.209523294177163,0.0,-0.2585567175088954,0.0,90.0
2592,0.06,car.leftforward1,234.56189469163115,-1.6,22.206959902769295,0.0,-0.25633914078682096,0.0,90.0
2593,0.07,car.leftforward1,234.78393670255087,-1.6,22.204418549971034,0.0,-0.2541352798260732,0.0,90.0
2594,0.08,car.leftforward1,235.00595351921112,-1.6,22.201899099349472,0.0,-0.2519450621562669,0.0,90.0
2595,0.09,car.leftforward1,235.22794535927443,-1.6,22.199401415192973,0.0,-0.24976841564985364,0.0,90.0
2596,0.1,car.leftforward1,235.44991243905343,-1.6,22.196925362507766,0.0,-0.24760526852070086,0.0,90.0
2597,0.11,car.leftforward1,235.67185497351784,-1.6,22.194470807014536,0.0,-0.24545554932302593,0.0,90.0
2598,0.12,car.leftforward1,235.8937731763018,-1.6,22.192037615145047,0.0,-0.2433191869489093,0.0,90.0
2599,0.13,car.leftforward1,236.11566725971096,-1.6,22.189625654038764,0.0,-0.2411961106282945,0.0,90.0
2600,0.14,car.leftforward1,236.3375374347293,-1.6,22.1872347915395,0.0,-0.23908624992650118,0.0,90.0
2601,0.15,car.leftforward1,236.55938391102626,-1.6,22.18486489619207,0.0,-0.23698953474280415,0.0,90.0
2602,0.16,car.leftforward1,236.78120689696368,-1.6,22.182515837238977,0.0,-0.23490589530936745,0.0,90.0
2603,0.17,car.leftforward1,237.00300659960294,-1.6,22.180187484617072,0.0,-0.23283526219053385,0.0,90.0
2604,0.18,car.leftforward1,237.2247832247116,-1.6,22.177879708954283,0.0,-0.23077756627891688,0.0,90.0
2605,0.19,car.leftforward1,237.44653697677035,-1.6,22.17559238156631,0.0,-0.22873273879717715,0.0,90.0
2606,0.2,car.leftforward1,237.66826805898006,-1.6,22.173325374453366,0.0,-0.22670071129446967,0.0,90.0
2607,0.21,car.leftforward1,237.88997667326817,-1.6,22.171078560296916,0.0,-0.22468141564502275,0.0,90.0
2608,0.22,car.leftforward1,238.11166302029596,-1.6,22.16885181245643,0.0,-0.22267478404849328,0.0,90.0
2609,0.23,car.leftforward1,238.333327299465,-1.6,22.166645004966167,0.0,-0.220680749026414,0.0,90.0
2610,0.24,car.leftforward1,238.55496970892386,-1.6,22.16445801253194,0.0,-0.21869924342254876,0.0,90.0
2611,0.25,car.leftforward1,238.77659044557498,-1.6,22.16229071052794,0.0,-0.21673020040005042,0.0,90.0
2612,0.26,car.leftforward1,238.99818970508107,-1.6,22.16014297499353,0.0,-0.2147735534411055,0.0,90.0
2613,0.27,car.leftforward1,239.21976768187193,-1.6,22.158014682630075,0.0,-0.2128292363455131,0.0,90.0
2614,0.28,car.leftforward1,239.44132456915105,-1.6,22.15590571079779,0.0,-0.21089718322855333,0.0,90.0
2615,0.29,car.leftforward1,239.66286055890197,-1.6,22.15381593751259,0.0,-0.20897732851992146,0.0,90.0
2616,0.3,car.leftforward1,239.88437584189495,-1.6,22.151745241442956,0.0,-0.20706960696337262,0.0,90.0
2617,0.31,car.leftforward1,240.10587060769353,-1.6,22.14969350190682,0.0,-0.20517395361352442,0.0,90.0
2618,0.32,car.leftforward1,240.32734504466083,-1.6,22.147660598868455,0.0,-0.20329030383656743,0.0,90.0
2619,0.33,car.leftforward1,240.54879933996602,-1.6,22.145646412935385,0.0,-0.2014185933070678,0.0,90.0
2620,0.34,car.leftforward1,240.7702336795909,-1.6,22.14365082535531,0.0,-0.1995587580076119,0.0,90.0
2621,0.35,car.leftforward1,240.99164824833593,-1.6,22.14167371801304,0.0,-0.19771073422703012,0.0,90.0
2622,0.36,car.leftforward1,241.213043229827,-1.6,22.139714973427438,0.0,-0.19587445856004138,0.0,90.0
2623,0.37,car.leftforward1,241.43441880652125,-1.6,22.137774474748394,0.0,-0.19404986790441114,0.0,90.0
2624,0.38,car.leftforward1,241.65577515971387,-1.6,22.135852105753784,0.0,-0.19223689946095135,0.0,90.0
2625,0.39,car.leftforward1,241.87711246954387,-1.6,22.13394775084647,0.0,-0.19043549073138877,0.0,90.0
2626,0.4,car.leftforward1,242.09843091500068,-1.6,22.132061295051297,0.0,-0.1886455795172992,0.0,90.0
2627,0.41,car.leftforward1,242.31973067393017,-1.6,22.130192624012103,0.0,-0.18686710391939698,0.0,90.0
2628,0.42,car.leftforward1,242.54101192304063,-1.6,22.128341623988753,0.0,-0.18510000233504798,0.0,90.0
2629,0.43,car.leftforward1,242.76227483790933,-1.6,22.126508181854177,0.0,-0.18334421345755914,0.0,90.0
2630,0.44,car.leftforward1,242.98351959298822,-1.6,22.124692185091423,0.0,-0.18159967627546791,0.0,90.0
2631,0.45,car.leftforward1,243.20474636161026,-1.6,22.12289352179072,0.0,-0.17986633007041064,0.0,90.0
2632,0.46,car.leftforward1,243.42595531599534,-1.6,22.121112080646558,0.0,-0.1781441144160567,0.0,90.0
2633,0.47,car.leftforward1,243.64714662725635,-1.6,22.119347750954784,0.0,-0.17643296917739804,0.0,90.0
2634,0.48,car.leftforward1,243.86832046540496,-1.6,22.117600422609698,0.0,-0.17473283450861743,0.0,90.0
2635,0.49,car.leftforward1,244.08947699935794,-1.6,22.115869986101174,0.0,-0.17304365085237805,0.0,90.0
2636,0.5,car.leftforward1,244.31061639694292,-1.6,22.11415633251179,0.0,-0.17136535893840232,0.0,90.0
2637,0.51,car.leftforward1,244.53173882490404,-1.6,22.11245935351397,0.0,-0.16969789978205085,0.0,90.0
2638,0.52,car.leftforward1,244.75284444890832,-1.6,22.110778941367133,0.0,-0.16804121468361188,0.0,90.0
2639,0.53,car.leftforward1,244.97393343355105,-1.6,22.10911498891487,0.0,-0.16639524522616966,0.0,90.0
2640,0.54,car.leftforward1,245.19500594236177,-1.6,22.107467389582116,0.0,-0.16475993327560445,0.0,90.0
2641,0.55,car.leftforward1,245.41606213781017,-1.6,22.105836037372335,0.0,-0.16313522097810562,0.0,90.0
2642,0.56,car.leftforward1,245.63710218131166,-1.6,22.10422082686474,0.0,-0.1615210507594611,0.0,90.0
2643,0.57,car.leftforward1,245.85812623323324,-1.6,22.102621653211493,0.0,-0.15991736532470213,0.0,90.0
2644,0.58,car.leftforward1,246.07913445289915,-1.6,22.101038412134947,0.0,-0.15832410765455052,0.0,90.0
2645,0.59,car.leftforward1,246.3001269985964,-1.6,22.099470999924876,0.0,-0.156741221007195,0.0,90.0
2646,0.6,car.leftforward1,246.52110402758075,-1.6,22.09791931343573,0.0,-0.1551686489143833,0.0,90.0
2647,0.61,car.leftforward1,246.74206569608202,-1.6,22.096383250083907,0.0,-0.1536063351824879,0.0,90.0
2648,0.62,car.leftforward1,246.9630121593098,-1.6,22.094862707845014,0.0,-0.15205422388930856,0.0,90.0
2649,0.63,car.leftforward1,247.18394357145905,-1.6,22.093357585251173,0.0,-0.15051225938407242,0.0,90.0
2650,0.64,car.leftforward1,247.4048600857156,-1.6,22.09186778138831,0.0,-0.14898038628636812,0.0,90.0
2651,0.65,car.leftforward1,247.62576185426155,-1.6,22.09039319589347,0.0,-0.14745854948401416,0.0,90.0
2652,0.66,car.leftforward1,247.8466490282811,-1.6,22.08893372895214,0.0,-0.14594669413305894,0.0,90.0
2653,0.67,car.leftforward1,248.0675217579655,-1.6,22.08748928129559,0.0,-0.14444476565493858,0.0,90.0
2654,0.68,car.leftforward1,248.28838019251896,-1.6,22.086059754198214,0.0,-0.1429527097375427,0.0,90.0
2655,0.69,car.leftforward1,248.5092244801637,-1.6,22.084645049474897,0.0,-0.14147047233166177,0.0,90.0
2656,0.7,car.leftforward1,248.73005476814558,-1.6,22.083245069478377,0.0,-0.13999799965205284,0.0,90.0
2657,0.71,car.leftforward1,248.95087120273934,-1.6,22.081859717096627,0.0,-0.13853523817495272,0.0,90.0
2658,0.72,car.leftforward1,249.17167392925387,-1.6,22.080488895750264,0.0,-0.1370821346363016,0.0,90.0
2659,0.73,car.leftforward1,249.39246309203764,-1.6,22.079132509389936,0.0,-0.1356386360328088,0.0,90.0
2660,0.74,car.leftforward1,249.61323883448387,-1.6,22.077790462493752,0.0,-0.13420468961840015,0.0,90.0
2661,0.75,car.leftforward1,249.83400129903583,-1.6,22.076462660064703,0.0,-0.1327802429049285,0.0,90.0
2662,0.76,car.leftforward1,250.0547506271921,-1.6,22.075149007628102,0.0,-0.1313652436600421,0.0,90.0
2663,0.77,car.leftforward1,250.27548695951168,-1.6,22.07384941122904,0.0,-0.1299596399061187,0.0,90.0
2664,0.78,car.leftforward1,250.49621043561916,-1.6,22.072563777429846,0.0,-0.12856337991955513,0.0,90.0
2665,0.79,car.leftforward1,250.71692119420993,-1.6,22.07129201330756,0.0,-0.12717641222863563,0.0,90.0
2666,0.8,car.leftforward1,250.93761937305538,-1.6,22.070034026451413,0.0,-0.12579868561459762,0.0,90.0
2667,0.81,car.leftforward1,251.15830510900776,-1.6,22.068789724960332,0.0,-0.12443014910807904,0.0,90.0
2668,0.82,car.leftforward1,251.37897853800547,-1.6,22.06755901744044,0.0,-0.12307075198911832,0.0,90.0
2669,0.83,car.leftforward1,251.59963979507802,-1.6,22.066341813002577,0.0,-0.12172044378644387,0.0,90.0
2670,0.84,car.leftforward1,251.82028901435103,-1.6,22.065138021259827,0.0,-0.12037917427498712,0.0,90.0
2671,0.85,car.leftforward1,252.04092632905127,-1.6,22.06394755232506,0.0,-0.11904689347659314,0.0,90.0
2672,0.86,car.leftforward1,252.26155187151164,-1.6,22.062770316808486,0.0,-0.11772355165753368,0.0,90.0
2673,0.87,car.leftforward1,252.48216577317612,-1.6,22.061606225815204,0.0,-0.11640909932815191,0.0,90.0
2674,0.88,car.leftforward1,252.70276816460455,-1.6,22.06045519094279,0.0,-0.11510348724144137,0.0,90.0
2675,0.89,car.leftforward1,252.92335917547786,-1.6,22.059317124278866,0.0,-0.11380666639233539,0.0,90.0
2676,0.9,car.leftforward1,253.1439389346025,-1.6,22.058191938398707,0.0,-0.11251858801593073,0.0,90.0
