,time,vehicle_id,x,y,v_x,v_y,a_x,a_y,heading_angle
1121,4.27,car.rightforward2,367.5712177328542,-8.0,22.22,0.0,0.0,0.0,90.0
1122,4.28,car.rightforward2,367.7934155567483,-8.0,22.22,0.0,0.0,0.0,90.0
1123,4.29,car.rightforward2,368.0156133806424,-8.0,22.22,0.0,0.0,0.0,90.0
1124,4.3,car.rightforward2,368.23781120453646,-8.0,22.22,0.0,0.0,0.0,90.0
1125,4.31,car.rightforward2,368.4600090284305,-8.0,22.22,0.0,0.0,0.0,90.0
1126,4.32,car.rightforward2,368.68220685232455,-8.0,22.22,0.0,0.0,0.0,90.0
1127,4.33,car.rightforward2,368.90440467621863,-8.0,22.22,0.0,0.0,0.0,90.0
1128,4.34,car.rightforward2,369.12660250011265,-8.0,22.22,0.0,0.0,0.0,90.0
1129,4.35,car.rightforward2,369.34880032400673,-8.0,22.22,0.0,0.0,0.0,90.0
1130,4.36,car.rightforward2,369.5709981479008,-8.0,22.22,0.0,0.0,0.0,90.0
1131,4.37,car.rightforward2,369.79319597179483,-8.0,22.22,0.0,0.0,0.0,90.0
1132,4.38,car.rightforward2,370.0153937956889,-8.0,22.22,0.0,0.0,0.0,90.0
1133,4.39,car.rightforward2,370.237591619583,-8.0,22.22,0.0,0.0,0.0,90.0
1134,4.4,car.rightforward2,370.45978944347706,-8.0,22.22,0.0,0.0,0.0,90.0
1135,4.41,car.rightforward2,370.6819872673711,-8.0,22.22,0.0,0.0,0.0,90.0
1136,4.42,car.rightforward2,370.90418509126516,-8.0,22.22,0.0,0.0,0.0,90.0
1137,4.43,car.rightforward2,371.12638291515924,-8.0,22.22,0.0,0.0,0.0,90.0
1138,4.44,car.rightforward2,371.34858073905326,-8.0,22.22,0.0,0.0,0.0,90.0
1139,4.45,car.rightforward2,371.57077856294734,-8.0,22.22,0.0,0.0,0.0,90.0
1140,4.46,car.rightforward2,371.7929763868414,-8.0,22.22,0.0,0.0,0.0,90.0
1141,4.47,car.rightforward2,372.01517421073544,-8.0,22.22,0.0,0.0,0.0,90.0
1142,4.48,car.rightforward2,372.2373720346295,-8.0,22.22,0.0,0.0,0.0,90.0
1143,4.49,car.rightforward2,372.4595698585236,-8.0,22.22,0.0,0.0,0.0,90.0
1144,4.5,car.rightforward2,372.68176768241767,-8.0,22.22,0.0,0.0,0.0,90.0
1145,4.51,car.rightforward2,372.9039655063117,-8.0,22.22,0.0,0.0,0.0,90.0
1146,4.52,car.rightforward2,373.12616333020577,-8.0,22.22,0.0,0.0,0.0,90.0
1147,4.53,car.rightforward2,373.34836115409985,-8.0,22.22,0.0,0.0,0.0,90.0
1148,4.54,car.rightforward2,373.57055897799387,-8.0,22.22,0.0,0.0,0.0,90.0
1149,4.55,car.rightforward2,373.79275680188795,-8.0,22.22,0.0,0.0,0.0,90.0
1150,4.56,car.rightforward2,374.014954625782,-8.0,22.22,0.0,0.0,0.0,90.0
1151,4.57,car.rightforward2,374.23715244967605,-8.0,22.22,0.0,0.0,0.0,90.0
1152,4.58,car.rightforward2,374.4593502735701,-8.0,22.22,0.0,0.0,0.0,90.0
1153,4.59,car.rightforward2,374.6815480974642,-8.0,22.22,0.0,0.0,0.0,90.0
1154,4.6,car.rightforward2,374.9037459213582,-8.0,22.22,0.0,0.0,0.0,90.0
1155,4.61,car.rightforward2,375.1259437452523,-8.0,22.22,0.0,0.0,0.0,90.0
1156,4.62,car.rightforward2,375.3481415691464,-8.0,22.22,0.0,0.0,0.0,90.0
1157,4.63,car.rightforward2,375.57033939304046,-8.0,22.22,0.0,0.0,0.0,90.0
1158,4.64,car.rightforward2,375.7925372169345,-8.0,22.22,0.0,0.0,0.0,90.0
1159,4.65,car.rightforward2,376.01473504082855,-8.0,22.22,0.0,0.0,0.0,90.0
1160,4.66,car.rightforward2,376.23693286472263,-8.0,22.22,0.0,0.0,0.0,90.0
1161,4.67,car.rightforward2,376.45913068861665,-8.0,22.22,0.0,0.0,0.0,90.0
1162,4.68,car.rightforward2,376.68132851251073,-8.0,22.22,0.0,0.0,0.0,90.0
1163,4.69,car.rightforward2,376.9035263364048,-8.0,22.22,0.0,0.0,0.0,90.0
1164,4.7,car.rightforward2,377.12572416029883,-8.0,22.22,0.0,0.0,0.0,90.0
1165,4.71,car.rightforward2,377.3479219841929,-8.0,22.22,0.0,0.0,0.0,90.0
1166,4.72,car.rightforward2,377.570119808087,-8.0,22.22,0.0,0.0,0.0,90.0
1167,4.73,car.rightforward2,377.79231763198106,-8.0,22.22,0.0,0.0,0.0,90.0
1168,4.74,car.rightforward2,378.0145154558751,-8.0,22.22,0.0,0.0,0.0,90.0
1169,4.75,car.rightforward2,378.23671327976916,-8.0,22.22,0.0,0.0,0.0,90.0
1170,4.76,car.rightforward2,378.45891110366324,-8.0,22.22,0.0,0.0,0.0,90.0
1171,4.77,car.rightforward2,378.68110892755726,-8.0,22.22,0.0,0.0,0.0,90.0
1172,4.78,car.rightforward2,378.90330675145134,-8.0,22.22,0.0,0.0,0.0,90.0
1173,4.79,car.rightforward2,379.1255045753454,-8.0,22.22,0.0,0.0,0.0,90.0
1174,4.8,car.rightforward2,379.34770239923944,-8.0,22.22,0.0,0.0,0.0,90.0
1175,4.81,car.rightforward2,379.5699002231335,-8.0,22.22,0.0,0.0,0.0,90.0
1176,4.82,car.rightforward2,379.7920980470276,-8.0,22.22,0.0,0.0,0.0,90.0
1177,4.83,car.rightforward2,380.01429587092167,-8.0,22.22,0.0,0.0,0.0,90.0
1178,4.84,car.rightforward2,380.2364936948157,-8.0,22.22,0.0,0.0,0.0,90.0
1179,4.85,car.rightforward2,380.45869151870977,-8.0,22.22,0.0,0.0,0.0,90.0
1180,4.86,car.rightforward2,380.68088934260385,-8.0,22.22,0.0,0.0,0.0,90.0
1181,4.87,car.rightforward2,380.90308716649787,-8.0,22.22,0.0,0.0,0.0,90.0
1182,4.88,car.rightforward2,381.12528499039195,-8.0,22.22,0.0,0.0,0.0,90.0
1183,4.89,car.rightforward2,381.347482814286,-8.0,22.22,0.0,0.0,0.0,90.0
1184,4.9,car.rightforward2,381.56968063818005,-8.0,22.22,0.0,0.0,0.0,90.0
1185,4.91,car.rightforward2,381.7918784620741,-8.0,22.22,0.0,0.0,0.0,90.0
1186,4.92,car.rightforward2,382.0140762859682,-8.0,22.22,0.0,0.0,0.0,90.0
1187,4.93,car.rightforward2,382.2362741098622,-8.0,22.22,0.0,0.0,0.0,90.0
1188,4.94,car.rightforward2,382.4584719337563,-8.0,22.22,0.0,0.0,0.0,90.0
1189,4.95,car.rightforward2,382.6806697576504,-8.0,22.22,0.0,0.0,0.0,90.0
1190,4.96,car.rightforward2,382.90286758154446,-8.0,22.22,0.0,0.0,0.0,90.0
1191,4.97,car.rightforward2,383.1250654054385,-8.0,22.22,0.0,0.0,0.0,90.0
1192,4.98,car.rightforward2,383.34726322933255,-8.0,22.22,0.0,0.0,0.0,90.0
1193,4.99,car.rightforward2,383.56946105322663,-8.0,22.22,0.0,0.0,0.0,90.0
1194,5.0,car.rightforward2,383.79165887712065,-8.0,22.22,0.0,0.0,0.0,90.0
1195,5.01,car.rightforward2,384.01385670101473,-8.0,22.22,0.0,0.0,0.0,90.0
1196,5.02,car.rightforward2,384.2360545249088,-8.0,22.22,0.0,0.0,0.0,90.0
1197,5.03,car.rightforward2,384.45825234880283,-8.0,22.22,0.0,0.0,0.0,90.0
1198,5.04,car.rightforward2,384.6804501726969,-8.0,22.22,0.0,0.0,0.0,90.0
1199,5.05,car.rightforward2,384.902647996591,-8.0,22.22,0.0,0.0,0.0,90.0
1200,5.06,car.rightforward2,385.12484582048506,-8.0,22.22,0.0,0.0,0.0,90.0
1201,5.07,car.rightforward2,385.3470436443791,-8.0,22.22,0.0,0.0,0.0,90.0
1202,5.08,car.rightforward2,385.56924146827316,-8.0,22.22,0.0,0.0,0.0,90.0
1203,5.09,car.rightforward2,385.79143929216724,-8.0,22.22,0.0,0.0,0.0,90.0
1204,5.1,car.rightforward2,386.01363711606126,-8.0,22.22,0.0,0.0,0.0,90.0
1205,5.11,car.rightforward2,386.23583493995534,-8.0,22.22,0.0,0.0,0.0,90.0
1206,5.12,car.rightforward2,386.4580327638494,-8.0,22.22,0.0,0.0,0.0,90.0
1207,5.13,car.rightforward2,386.68023058774344,-8.0,22.22,0.0,0.0,0.0,90.0
1208,5.14,car.rightforward2,386.9024284116375,-8.0,22.22,0.0,0.0,0.0,90.0
1209,5.15,car.rightforward2,387.1246262355316,-8.0,22.22,0.0,0.0,0.0,90.0
1210,5.16,car.rightforward2,387.3468240594256,-8.0,22.22,0.0,0.0,0.0,90.0
1211,5.17,car.rightforward2,387.5690218833197,-8.0,22.22,0.0,0.0,0.0,90.0
1212,5.18,car.rightforward2,387.79121970721377,-8.0,22.22,0.0,0.0,0.0,90.0
1213,5.19,car.rightforward2,388.01341753110785,-8.0,22.22,0.0,0.0,0.0,90.0
1214,5.2,car.rightforward2,388.23561535500187,-8.0,22.22,0.0,0.0,0.0,90.0
1215,5.21,car.rightforward2,388.45781317889595,-8.0,22.22,0.0,0.0,0.0,90.0
1216,5.22,car.rightforward2,388.68001100279,-8.0,22.22,0.0,0.0,0.0,90.0
1217,5.23,car.rightforward2,388.90220882668405,-8.0,22.22,0.0,0.0,0.0,90.0
1218,5.24,car.rightforward2,389.1244066505781,-8.0,22.22,0.0,0.0,0.0,90.0
1219,5.25,car.rightforward2,389.3466044744722,-8.0,22.22,0.0,0.0,0.0,90.0
1220,5.26,car.rightforward2,389.5688022983662,-8.0,22.22,0.0,0.0,0.0,90.0
1221,5.27,car.rightforward2,389.7910001222603,-8.0,22.22,0.0,0.0,0.0,90.0
1222,5.28,car.rightforward2,390.0131979461544,-8.0,22.22,0.0,0.0,0.0,90.0
1223,5.29,car.rightforward2,390.23539577004846,-8.0,22.22,0.0,0.0,0.0,90.0
1224,5.3,car.rightforward2,390.4575935939425,-8.0,22.22,0.0,0.0,0.0,90.0
1225,5.31,car.rightforward2,390.67979141783655,-8.0,22.22,0.0,0.0,0.0,90.0
1226,5.32,car.rightforward2,390.90198924173063,-8.0,22.22,0.0,0.0,0.0,90.0
1227,5.33,car.rightforward2,391.12418706562465,-8.0,22.22,0.0,0.0,0.0,90.0
1228,5.34,car.rightforward2,391.34638488951873,-8.0,22.22,0.0,0.0,0.0,90.0
1229,5.35,car.rightforward2,391.5685827134128,-8.0,22.22,0.0,0.0,0.0,90.0
1230,5.36,car.rightforward2,391.79078053730683,-8.0,22.22,0.0,0.0,0.0,90.0
1231,5.37,car.rightforward2,392.0129783612009,-8.0,22.22,0.0,0.0,0.0,90.0
1232,5.38,car.rightforward2,392.235176185095,-8.0,22.22,0.0,0.0,0.0,90.0
1233,5.39,car.rightforward2,392.45737400898906,-8.0,22.22,0.0,0.0,0.0,90.0
1234,5.4,car.rightforward2,392.6795718328831,-8.0,22.22,0.0,0.0,0.0,90.0
1235,5.41,car.rightforward2,392.90176965677716,-8.0,22.22,0.0,0.0,0.0,90.0
1236,5.42,car.rightforward2,393.12396748067124,-8.0,22.22,0.0,0.0,0.0,90.0
1237,5.43,car.rightforward2,393.34616530456526,-8.0,22.22,0.0,0.0,0.0,90.0
1238,5.44,car.rightforward2,393.56836312845934,-8.0,22.22,0.0,0.0,0.0,90.0
1239,5.45,car.rightforward2,393.7905609523534,-8.0,22.22,0.0,0.0,0.0,90.0
1240,5.46,car.rightforward2,394.01275877624744,-8.0,22.22,0.0,0.0,0.0,90.0
1241,5.47,car.rightforward2,394.2349566001415,-8.0,22.22,0.0,0.0,0.0,90.0
1242,5.48,car.rightforward2,394.4571544240356,-8.0,22.22,0.0,0.0,0.0,90.0
1243,5.49,car.rightforward2,394.6793522479296,-8.0,22.22,0.0,0.0,0.0,90.0
1244,5.5,car.rightforward2,394.9015500718237,-8.0,22.22,0.0,0.0,0.0,90.0
1245,5.51,car.rightforward2,395.12374789571777,-8.0,22.22,0.0,0.0,0.0,90.0
1246,5.52,car.rightforward2,395.34594571961185,-8.0,22.22,0.0,0.0,0.0,90.0
1247,5.53,car.rightforward2,395.56814354350587,-8.0,22.22,0.0,0.0,0.0,90.0
1248,5.54,car.rightforward2,395.79034136739995,-8.0,22.22,0.0,0.0,0.0,90.0
1249,5.55,car.rightforward2,396.012539191294,-8.0,22.22,0.0,0.0,0.0,90.0
1250,5.56,car.rightforward2,396.23473701518805,-8.0,22.22,0.0,0.0,0.0,90.0
1251,5.57,car.rightforward2,396.4569348390821,-8.0,22.22,0.0,0.0,0.0,90.0
1252,5.58,car.rightforward2,396.6791326629762,-8.0,22.22,0.0,0.0,0.0,90.0
1253,5.59,car.rightforward2,396.9013304868702,-8.0,22.22,0.0,0.0,0.0,90.0
1254,5.6,car.rightforward2,397.1235283107643,-8.0,22.22,0.0,0.0,0.0,90.0
1255,5.61,car.rightforward2,397.3457261346584,-8.0,22.22,0.0,0.0,0.0,90.0
1256,5.62,car.rightforward2,397.56792395855246,-8.0,22.22,0.0,0.0,0.0,90.0
1257,5.63,car.rightforward2,397.7901217824465,-8.0,22.22,0.0,0.0,0.0,90.0
1258,5.64,car.rightforward2,398.01231960634055,-8.0,22.22,0.0,0.0,0.0,90.0
1259,5.65,car.rightforward2,398.23451743023463,-8.0,22.22,0.0,0.0,0.0,90.0
1260,5.66,car.rightforward2,398.45671525412865,-8.0,22.22,0.0,0.0,0.0,90.0
1261,5.67,car.rightforward2,398.67891307802273,-8.0,22.22,0.0,0.0,0.0,90.0
1262,5.68,car.rightforward2,398.9011109019168,-8.0,22.22,0.0,0.0,0.0,90.0
1263,5.69,car.rightforward2,399.12330872581083,-8.0,22.22,0.0,0.0,0.0,90.0
1264,5.7,car.rightforward2,399.3455065497049,-8.0,22.22,0.0,0.0,0.0,90.0
1265,5.71,car.rightforward2,399.567704373599,-8.0,22.22,0.0,0.0,0.0,90.0
1266,5.72,car.rightforward2,399.789902197493,-8.0,22.22,0.0,0.0,0.0,90.0
1267,5.73,car.rightforward2,400.0121000213871,-8.0,22.22,0.0,0.0,0.0,90.0
1268,5.74,car.rightforward2,400.23429784528116,-8.0,22.22,0.0,0.0,0.0,90.0
1269,5.75,car.rightforward2,400.45649566917524,-8.0,22.22,0.0,0.0,0.0,90.0
1270,5.76,car.rightforward2,400.67869349306926,-8.0,22.22,0.0,0.0,0.0,90.0
1271,5.77,car.rightforward2,400.90089131696334,-8.0,22.22,0.0,0.0,0.0,90.0
1272,5.78,car.rightforward2,401.1230891408574,-8.0,22.22,0.0,0.0,0.0,90.0
1273,5.79,car.rightforward2,401.34528696475144,-8.0,22.22,0.0,0.0,0.0,90.0
1274,5.8,car.rightforward2,401.5674847886455,-8.0,22.22,0.0,0.0,0.0,90.0
1275,5.81,car.rightforward2,401.7896826125396,-8.0,22.22,0.0,0.0,0.0,90.0
1276,5.82,car.rightforward2,402.0118804364336,-8.0,22.22,0.0,0.0,0.0,90.0
1277,5.83,car.rightforward2,402.2340782603277,-8.0,22.22,0.0,0.0,0.0,90.0
1278,5.84,car.rightforward2,402.45627608422177,-8.0,22.22,0.0,0.0,0.0,90.0
1279,5.85,car.rightforward2,402.67847390811585,-8.0,22.22,0.0,0.0,0.0,90.0
1280,5.86,car.rightforward2,402.90067173200987,-8.0,22.22,0.0,0.0,0.0,90.0
1281,5.87,car.rightforward2,403.12286955590395,-8.0,22.22,0.0,0.0,0.0,90.0
1282,5.88,car.rightforward2,403.345067379798,-8.0,22.22,0.0,0.0,0.0,90.0
1283,5.89,car.rightforward2,403.56726520369205,-8.0,22.22,0.0,0.0,0.0,90.0
1284,5.9,car.rightforward2,403.7894630275861,-8.0,22.22,0.0,0.0,0.0,90.0
1285,5.91,car.rightforward2,404.0116608514802,-8.0,22.22,0.0,0.0,0.0,90.0
1286,5.92,car.rightforward2,404.2338586753742,-8.0,22.22,0.0,0.0,0.0,90.0
1287,5.93,car.rightforward2,404.4560564992683,-8.0,22.22,0.0,0.0,0.0,90.0
1288,5.94,car.rightforward2,404.6782543231624,-8.0,22.22,0.0,0.0,0.0,90.0
1289,5.95,car.rightforward2,404.90045214705646,-8.0,22.22,0.0,0.0,0.0,90.0
1290,5.96,car.rightforward2,405.1226499709505,-8.0,22.22,0.0,0.0,0.0,90.0
1291,5.97,car.rightforward2,405.34484779484455,-8.0,22.22,0.0,0.0,0.0,90.0
1292,5.98,car.rightforward2,405.56704561873863,-8.0,22.22,0.0,0.0,0.0,90.0
1293,5.99,car.rightforward2,405.78924344263265,-8.0,22.22,0.0,0.0,0.0,90.0
1294,6.0,car.rightforward2,406.01144126652673,-8.0,22.22,0.0,0.0,0.0,90.0
1295,6.01,car.rightforward2,406.2336390904208,-8.0,22.22,0.0,0.0,0.0,90.0
1296,6.02,car.rightforward2,406.45583691431483,-8.0,22.22,0.0,0.0,0.0,90.0
1297,6.03,car.rightforward2,406.6780347382089,-8.0,22.22,0.0,0.0,0.0,90.0
1298,6.04,car.rightforward2,406.900232562103,-8.0,22.22,0.0,0.0,0.0,90.0
1299,6.05,car.rightforward2,407.122430385997,-8.0,22.22,0.0,0.0,0.0,90.0
1300,6.06,car.rightforward2,407.3446282098911,-8.0,22.22,0.0,0.0,0.0,90.0
1301,6.07,car.rightforward2,407.56682603378516,-8.0,22.22,0.0,0.0,0.0,90.0
1302,6.08,car.rightforward2,407.78902385767924,-8.0,22.22,0.0,0.0,0.0,90.0
1303,6.09,car.rightforward2,408.01122168157326,-8.0,22.22,0.0,0.0,0.0,90.0
1304,6.1,car.rightforward2,408.23341950546734,-8.0,22.22,0.0,0.0,0.0,90.0
1305,6.11,car.rightforward2,408.4556173293614,-8.0,22.22,0.0,0.0,0.0,90.0
1306,6.12,car.rightforward2,408.67781515325544,-8.0,22.22,0.0,0.0,0.0,90.0
1307,6.13,car.rightforward2,408.9000129771495,-8.0,22.22,0.0,0.0,0.0,90.0
1308,6.14,car.rightforward2,409.1222108010436,-8.0,22.22,0.0,0.0,0.0,90.0
1309,6.15,car.rightforward2,409.3444086249376,-8.0,22.22,0.0,0.0,0.0,90.0
1310,6.16,car.rightforward2,409.5666064488317,-8.0,22.22,0.0,0.0,0.0,90.0
1311,6.17,car.rightforward2,409.78880427272577,-8.0,22.22,0.0,0.0,0.0,90.0
1312,6.18,car.rightforward2,410.01100209661985,-8.0,22.22,0.0,0.0,0.0,90.0
1313,6.19,car.rightforward2,410.23319992051387,-8.0,22.22,0.0,0.0,0.0,90.0
1314,6.2,car.rightforward2,410.45539774440795,-8.0,22.22,0.0,0.0,0.0,90.0
1315,6.21,car.rightforward2,410.677595568302,-8.0,22.22,0.0,0.0,0.0,90.0
1316,6.22,car.rightforward2,410.89979339219605,-8.0,22.22,0.0,0.0,0.0,90.0
1317,6.23,car.rightforward2,411.1219912160901,-8.0,22.22,0.0,0.0,0.0,90.0
1318,6.24,car.rightforward2,411.3441890399842,-8.0,22.22,0.0,0.0,0.0,90.0
1319,6.25,car.rightforward2,411.5663868638782,-8.0,22.22,0.0,0.0,0.0,90.0
1320,6.26,car.rightforward2,411.7885846877723,-8.0,22.22,0.0,0.0,0.0,90.0
1321,6.27,car.rightforward2,412.0107825116664,-8.0,22.22,0.0,0.0,0.0,90.0
1322,6.28,car.rightforward2,412.23298033556046,-8.0,22.22,0.0,0.0,0.0,90.0
1323,6.29,car.rightforward2,412.4551781594545,-8.0,22.22,0.0,0.0,0.0,90.0
1324,6.3,car.rightforward2,412.67737598334855,-8.0,22.22,0.0,0.0,0.0,90.0
1325,6.31,car.rightforward2,412.89957380724263,-8.0,22.22,0.0,0.0,0.0,90.0
1326,6.32,car.rightforward2,413.12177163113665,-8.0,22.22,0.0,0.0,0.0,90.0
1327,6.33,car.rightforward2,413.34396945503073,-8.0,22.22,0.0,0.0,0.0,90.0
1328,6.34,car.rightforward2,413.5661672789248,-8.0,22.22,0.0,0.0,0.0,90.0
1329,6.35,car.rightforward2,413.78836510281883,-8.0,22.22,0.0,0.0,0.0,90.0
1330,6.36,car.rightforward2,414.0105629267129,-8.0,22.22,0.0,0.0,0.0,90.0
1331,6.37,car.rightforward2,414.232760750607,-8.0,22.22,0.0,0.0,0.0,90.0
1332,6.38,car.rightforward2,414.454958574501,-8.0,22.22,0.0,0.0,0.0,90.0
1333,6.39,car.rightforward2,414.6771563983951,-8.0,22.22,0.0,0.0,0.0,90.0
1334,6.4,car.rightforward2,414.89935422228916,-8.0,22.22,0.0,0.0,0.0,90.0
1335,6.41,car.rightforward2,415.12155204618324,-8.0,22.22,0.0,0.0,0.0,90.0
1336,6.42,car.rightforward2,415.34374987007726,-8.0,22.22,0.0,0.0,0.0,90.0
1337,6.43,car.rightforward2,415.56594769397134,-8.0,22.22,0.0,0.0,0.0,90.0
1338,6.44,car.rightforward2,415.7881455178654,-8.0,22.22,0.0,0.0,0.0,90.0
1339,6.45,car.rightforward2,416.01034334175944,-8.0,22.22,0.0,0.0,0.0,90.0
1340,6.46,car.rightforward2,416.2325411656535,-8.0,22.22,0.0,0.0,0.0,90.0
1341,6.47,car.rightforward2,416.4547389895476,-8.0,22.22,0.0,0.0,0.0,90.0
1342,6.48,car.rightforward2,416.6769368134416,-8.0,22.22,0.0,0.0,0.0,90.0
1343,6.49,car.rightforward2,416.8991346373357,-8.0,22.22,0.0,0.0,0.0,90.0
1344,6.5,car.rightforward2,417.12133246122977,-8.0,22.22,0.0,0.0,0.0,90.0
1345,6.51,car.rightforward2,417.34353028512385,-8.0,22.22,0.0,0.0,0.0,90.0
1346,6.52,car.rightforward2,417.56572810901787,-8.0,22.22,0.0,0.0,0.0,90.0
1347,6.53,car.rightforward2,417.78792593291195,-8.0,22.22,0.0,0.0,0.0,90.0
1348,6.54,car.rightforward2,418.010123756806,-8.0,22.22,0.0,0.0,0.0,90.0
1349,6.55,car.rightforward2,418.23232158070005,-8.0,22.22,0.0,0.0,0.0,90.0
1350,6.56,car.rightforward2,418.4545194045941,-8.0,22.22,0.0,0.0,0.0,90.0
1351,6.57,car.rightforward2,418.6767172284882,-8.0,22.22,0.0,0.0,0.0,90.0
1352,6.58,car.rightforward2,418.8989150523822,-8.0,22.22,0.0,0.0,0.0,90.0
1353,6.59,car.rightforward2,419.1211128762763,-8.0,22.22,0.0,0.0,0.0,90.0
1354,6.6,car.rightforward2,419.3433107001704,-8.0,22.22,0.0,0.0,0.0,90.0
1355,6.61,car.rightforward2,419.5655085240644,-8.0,22.22,0.0,0.0,0.0,90.0
1356,6.62,car.rightforward2,419.7877063479585,-8.0,22.22,0.0,0.0,0.0,90.0
1357,6.63,car.rightforward2,420.00990417185255,-8.0,22.22,0.0,0.0,0.0,90.0
1358,6.64,car.rightforward2,420.23210199574663,-8.0,22.22,0.0,0.0,0.0,90.0
1359,6.65,car.rightforward2,420.45429981964065,-8.0,22.22,0.0,0.0,0.0,90.0
1360,6.66,car.rightforward2,420.67649764353473,-8.0,22.22,0.0,0.0,0.0,90.0
1361,6.67,car.rightforward2,420.8986954674288,-8.0,22.22,0.0,0.0,0.0,90.0
1362,6.68,car.rightforward2,421.12089329132283,-8.0,22.22,0.0,0.0,0.0,90.0
1363,6.69,car.rightforward2,421.3430911152169,-8.0,22.22,0.0,0.0,0.0,90.0
1364,6.7,car.rightforward2,421.565288939111,-8.0,22.22,0.0,0.0,0.0,90.0
1365,6.71,car.rightforward2,421.787486763005,-8.0,22.22,0.0,0.0,0.0,90.0
1366,6.72,car.rightforward2,422.0096845868991,-8.0,22.22,0.0,0.0,0.0,90.0
1367,6.73,car.rightforward2,422.23188241079316,-8.0,22.22,0.0,0.0,0.0,90.0
1368,6.74,car.rightforward2,422.45408023468724,-8.0,22.22,0.0,0.0,0.0,90.0
1369,6.75,car.rightforward2,422.67627805858126,-8.0,22.22,0.0,0.0,0.0,90.0
1370,6.76,car.rightforward2,422.89847588247534,-8.0,22.22,0.0,0.0,0.0,90.0
1371,6.77,car.rightforward2,423.1206737063694,-8.0,22.22,0.0,0.0,0.0,90.0
1372,6.78,car.rightforward2,423.34287153026344,-8.0,22.22,0.0,0.0,0.0,90.0
1373,6.79,car.rightforward2,423.5650693541575,-8.0,22.22,0.0,0.0,0.0,90.0
1374,6.8,car.rightforward2,423.7872671780516,-8.0,22.22,0.0,0.0,0.0,90.0
1375,6.81,car.rightforward2,424.0094650019456,-8.0,22.22,0.0,0.0,0.0,90.0
1376,6.82,car.rightforward2,424.2316628258397,-8.0,22.22,0.0,0.0,0.0,90.0
1377,6.83,car.rightforward2,424.45386064973377,-8.0,22.22,0.0,0.0,0.0,90.0
1378,6.84,car.rightforward2,424.67605847362785,-8.0,22.22,0.0,0.0,0.0,90.0
1379,6.85,car.rightforward2,424.89825629752187,-8.0,22.22,0.0,0.0,0.0,90.0
1380,6.86,car.rightforward2,425.12045412141595,-8.0,22.22,0.0,0.0,0.0,90.0
1381,6.87,car.rightforward2,425.34265194531,-8.0,22.22,0.0,0.0,0.0,90.0
1382,6.88,car.rightforward2,425.56484976920405,-8.0,22.22,0.0,0.0,0.0,90.0
1383,6.89,car.rightforward2,425.7870475930981,-8.0,22.22,0.0,0.0,0.0,90.0
1384,6.9,car.rightforward2,426.0092454169922,-8.0,22.22,0.0,0.0,0.0,90.0
1385,6.91,car.rightforward2,426.2314432408862,-8.0,22.22,0.0,0.0,0.0,90.0
1386,6.92,car.rightforward2,426.4536410647803,-8.0,22.22,0.0,0.0,0.0,90.0
1387,6.93,car.rightforward2,426.6758388886744,-8.0,22.22,0.0,0.0,0.0,90.0
1388,6.94,car.rightforward2,426.8980367125684,-8.0,22.22,0.0,0.0,0.0,90.0
1389,6.95,car.rightforward2,427.1202345364625,-8.0,22.22,0.0,0.0,0.0,90.0
1390,6.96,car.rightforward2,427.34243236035655,-8.0,22.22,0.0,0.0,0.0,90.0
1391,6.97,car.rightforward2,427.56463018425063,-8.0,22.22,0.0,0.0,0.0,90.0
1392,0.01,car.rightforward2,263.42491972136463,-8.0,22.22,0.0,0.0,0.0,90.0
1393,0.02,car.rightforward2,263.6471175452587,-8.0,22.22,0.0,0.0,0.0,90.0
1394,0.03,car.rightforward2,263.86931536915273,-8.0,22.22,0.0,0.0,0.0,90.0
1395,0.04,car.rightforward2,264.0915131930468,-8.0,22.22,0.0,0.0,0.0,90.0
1396,0.05,car.rightforward2,264.3137110169409,-8.0,22.22,0.0,0.0,0.0,90.0
1397,0.06,car.rightforward2,264.5359088408349,-8.0,22.22,0.0,0.0,0.0,90.0
1398,0.07,car.rightforward2,264.758106664729,-8.0,22.22,0.0,0.0,0.0,90.0
1399,0.08,car.rightforward2,264.98030448862306,-8.0,22.22,0.0,0.0,0.0,90.0
1400,0.09,car.rightforward2,265.2025023125171,-8.0,22.22,0.0,0.0,0.0,90.0
1401,0.1,car.rightforward2,265.42470013641116,-8.0,22.22,0.0,0.0,0.0,90.0
1402,0.11,car.rightforward2,265.64689796030524,-8.0,22.22,0.0,0.0,0.0,90.0
1403,0.12,car.rightforward2,265.86909578419926,-8.0,22.22,0.0,0.0,0.0,90.0
1404,0.13,car.rightforward2,266.09129360809334,-8.0,22.22,0.0,0.0,0.0,90.0
1405,0.14,car.rightforward2,266.3134914319874,-8.0,22.22,0.0,0.0,0.0,90.0
1406,0.15,car.rightforward2,266.5356892558815,-8.0,22.22,0.0,0.0,0.0,90.0
1407,0.16,car.rightforward2,266.7578870797755,-8.0,22.22,0.0,0.0,0.0,90.0
1408,0.17,car.rightforward2,266.9800849036696,-8.0,22.22,0.0,0.0,0.0,90.0
1409,0.18,car.rightforward2,267.20228272756367,-8.0,22.22,0.0,0.0,0.0,90.0
1410,0.19,car.rightforward2,267.4244805514577,-8.0,22.22,0.0,0.0,0.0,90.0
1411,0.2,car.rightforward2,267.64667837535177,-8.0,22.22,0.0,0.0,0.0,90.0
