,time,vehicle_id,x,y,v_x,v_y,a_x,a_y,heading_angle
244,2.45,car.rightrear1,204.90622977223035,-8.0,22.379481465956893,0.0,-0.4404195365513175,0.0,90.0
245,2.46,car.rightrear1,205.12997800654432,-8.0,22.37504256039,0.0,-0.443890556689297,0.0,90.0
246,2.47,car.rightrear1,205.35368150628105,-8.0,22.370569058858308,0.0,-0.44735015316916815,0.0,90.0
247,2.48,car.rightrear1,205.57733992662907,-8.0,22.366061075835756,0.0,-0.45079830225525086,0.0,90.0
248,2.49,car.rightrear1,205.80095292392383,-8.0,22.361518726027484,0.0,-0.45423498082719505,0.0,90.0
249,2.5,car.rightrear1,206.02452015565018,-8.0,22.35694212436369,0.0,-0.4576601663792701,0.0,90.0
250,2.51,car.rightrear1,206.2480412804444,-8.0,22.352331385993587,0.0,-0.46107383701041726,0.0,90.0
251,2.52,car.rightrear1,206.47151595809632,-8.0,22.347686626279362,0.0,-0.4644759714224733,0.0,90.0
252,2.53,car.rightrear1,206.69494384955158,-8.0,22.343007960790242,0.0,-0.4678665489119993,0.0,90.0
253,2.54,car.rightrear1,206.9183246169134,-8.0,22.33829550529657,0.0,-0.47124554936708307,0.0,90.0
254,2.55,car.rightrear1,207.1416579234447,-8.0,22.333549375763965,0.0,-0.47461295326058917,0.0,90.0
255,2.56,car.rightrear1,207.36494343356995,-8.0,22.328769688347503,0.0,-0.4779687416462508,0.0,90.0
256,2.57,car.rightrear1,207.58818081287694,-8.0,22.323956559385994,0.0,-0.48131289615085393,0.0,90.0
257,2.58,car.rightrear1,207.81136972811868,-8.0,22.319110105396266,0.0,-0.4846453989728161,0.0,90.0
258,2.59,car.rightrear1,208.03450984721502,-8.0,22.31423044306753,0.0,-0.48796623287366003,0.0,90.0
259,2.6,car.rightrear1,208.25760083925434,-8.0,22.309317689255785,0.0,-0.4912753811744608,0.0,90.0
260,2.61,car.rightrear1,208.4806423744953,-8.0,22.304371960978276,0.0,-0.4945728277508721,0.0,90.0
261,2.62,car.rightrear1,208.70363412436808,-8.0,22.299393375408005,0.0,-0.4978585570270866,0.0,90.0
262,2.63,car.rightrear1,208.92657576147627,-8.0,22.294382049868286,0.0,-0.501132553971928,0.0,90.0
263,2.64,car.rightrear1,209.149466959598,-8.0,22.289338101827358,0.0,-0.5043948040928115,0.0,90.0
264,2.65,car.rightrear1,209.37230739368758,-8.0,22.28426164889304,0.0,-0.5076452934318354,0.0,90.0
265,2.66,car.rightrear1,209.59509673987662,-8.0,22.27915280880744,0.0,-0.5108840085600974,0.0,90.0
266,2.67,car.rightrear1,209.8178346754755,-8.0,22.274011699441708,0.0,-0.5141109365730756,0.0,90.0
267,2.68,car.rightrear1,210.04052087897452,-8.0,22.26883843879086,0.0,-0.5173260650849443,0.0,90.0
268,2.69,car.rightrear1,210.26315503004508,-8.0,22.263633144968598,0.0,-0.520529382226087,0.0,90.0
269,2.7,car.rightrear1,210.4857368095409,-8.0,22.258395936202245,0.0,-0.5237208766352808,0.0,90.0
270,2.71,car.rightrear1,210.70826589949897,-8.0,22.253126930827673,0.0,-0.5269005374572089,0.0,90.0
271,2.72,car.rightrear1,210.93074198314076,-8.0,22.247826247284312,0.0,-0.5300683543360662,0.0,90.0
272,2.73,car.rightrear1,211.15316474487298,-8.0,22.242494004110185,0.0,-0.5332243174127171,0.0,90.0
273,2.74,car.rightrear1,211.3755338702888,-8.0,22.237130319937,0.0,-0.5363684173186556,0.0,90.0
274,2.75,car.rightrear1,211.5978490461684,-8.0,22.231735313485284,0.0,-0.5395006451713869,0.0,90.0
275,2.76,car.rightrear1,211.8201099604802,-8.0,22.22630910355958,0.0,-0.5426209925705194,0.0,90.0
276,2.77,car.rightrear1,212.0423163023813,-8.0,22.22085180904365,0.0,-0.5457294515927913,0.0,90.0
277,2.78,car.rightrear1,212.26446776221837,-8.0,22.21536354889578,0.0,-0.548826014787096,0.0,90.0
278,2.79,car.rightrear1,212.48656403152847,-8.0,22.209844442144064,0.0,-0.5519106751716407,0.0,90.0
279,2.8,car.rightrear1,212.70860480307567,-8.0,22.204294611501595,0.0,-0.5549830642468834,0.0,90.0
280,2.81,car.rightrear1,212.9305897708985,-8.0,22.19871418441441,0.0,-0.5580427087185313,0.0,90.0
281,2.82,car.rightrear1,213.15251863035644,-8.0,22.193103292973923,0.0,-0.5610891440486654,0.0,90.0
282,2.83,car.rightrear1,213.37439107817232,-8.0,22.18746207352226,0.0,-0.5641219451664625,0.0,90.0
283,2.84,car.rightrear1,213.5962068124716,-8.0,22.1817906663184,0.0,-0.5671407203859502,0.0,90.0
284,2.85,car.rightrear1,213.81796553282084,-8.0,22.17608921547711,0.0,-0.5701450841289812,0.0,90.0
285,2.86,car.rightrear1,214.03966694026568,-8.0,22.17035786890826,0.0,-0.5731346568850881,0.0,90.0
286,2.87,car.rightrear1,214.2613107373682,-8.0,22.164596778256502,0.0,-0.5761090651756007,0.0,90.0
287,2.88,car.rightrear1,214.48289662824368,-8.0,22.15880609884136,0.0,-0.5790679415142108,0.0,90.0
288,2.89,car.rightrear1,214.70442431859672,-8.0,22.15298598959767,0.0,-0.5820109243689586,0.0,90.0
289,2.9,car.rightrear1,214.9258935157568,-8.0,22.147136613016425,0.0,-0.5849376581245735,0.0,90.0
290,2.91,car.rightrear1,215.14730392871328,-8.0,22.141258135085998,0.0,-0.587847793042684,0.0,90.0
291,2.92,car.rightrear1,215.36865526814978,-8.0,22.135350725233742,0.0,-0.5907409852255796,0.0,90.0
292,2.93,car.rightrear1,215.58994724647798,-8.0,22.129414556267978,0.0,-0.593616896576421,0.0,90.0
293,2.94,car.rightrear1,215.81117957787086,-8.0,22.12344980432037,0.0,-0.5964751947608704,0.0,90.0
294,2.95,car.rightrear1,216.03235197829537,-8.0,22.117456648788675,0.0,-0.5993155531694327,0.0,90.0
295,2.96,car.rightrear1,216.25346416554447,-8.0,22.1114352722799,0.0,-0.6021376508776655,0.0,90.0
296,2.97,car.rightrear1,216.47451585926876,-8.0,22.105385860553806,0.0,-0.6049411726092302,0.0,90.0
297,2.98,car.rightrear1,216.69550678100737,-8.0,22.099308602466856,0.0,-0.6077258086950366,0.0,90.0
298,2.99,car.rightrear1,216.91643665421833,-8.0,22.093203689916482,0.0,-0.6104912550373598,0.0,90.0
299,3.0,car.rightrear1,217.13730520430857,-8.0,22.08707131778579,0.0,-0.6132372130693398,0.0,90.0
300,3.01,car.rightrear1,217.35811215866312,-8.0,22.080911683888623,0.0,-0.6159633897166117,0.0,90.0
301,3.02,car.rightrear1,217.57885724667375,-8.0,22.074724988915033,0.0,-0.6186694973589368,0.0,90.0
302,3.03,car.rightrear1,217.7995401997676,-8.0,22.06851143637712,0.0,-0.6213552537914779,0.0,90.0
303,3.04,car.rightrear1,218.02016075143433,-8.0,22.062271232555258,0.0,-0.6240203821860746,0.0,90.0
304,3.05,car.rightrear1,218.24071863725368,-8.0,22.056004586444732,0.0,-0.6266646110525187,0.0,90.0
305,3.06,car.rightrear1,218.4612135949219,-8.0,22.04971170970274,0.0,-0.6292876741991194,0.0,90.0
306,3.07,car.rightrear1,218.68164536427787,-8.0,22.04339281659579,0.0,-0.6318893106950441,0.0,90.0
307,3.08,car.rightrear1,218.90201368732875,-8.0,22.03704812394748,0.0,-0.6344692648312389,0.0,90.0
308,3.09,car.rightrear1,219.12231830827483,-8.0,22.03067785108667,0.0,-0.6370272860809933,0.0,90.0
309,3.1,car.rightrear1,219.34255897353444,-8.0,22.024282219796042,0.0,-0.6395631290626369,0.0,90.0
310,3.11,car.rightrear1,219.56273543176746,-8.0,22.01786145426105,0.0,-0.6420765534993933,0.0,90.0
311,3.12,car.rightrear1,219.78284743389935,-8.0,22.011415781019235,0.0,-0.6445673241813665,0.0,90.0
312,3.13,car.rightrear1,220.00289473314382,-8.0,22.004945428909974,0.0,-0.6470352109261057,0.0,90.0
313,3.14,car.rightrear1,220.22287708502546,-8.0,21.998450629024557,0.0,-0.6494799885416569,0.0,90.0
314,3.15,car.rightrear1,220.44279424740188,-8.0,21.9919316146567,0.0,-0.6519014367857068,0.0,90.0
315,3.16,car.rightrear1,220.66264598048508,-8.0,21.985388621253417,0.0,-0.6542993403282793,0.0,90.0
316,3.17,car.rightrear1,220.88243204686245,-8.0,21.978821886366283,0.0,-0.6566734887133663,0.0,90.0
317,3.18,car.rightrear1,221.10215221151765,-8.0,21.972231649603096,0.0,-0.6590236763187818,0.0,90.0
318,3.19,car.rightrear1,221.3218062418503,-8.0,21.965618152579903,0.0,-0.6613497023192139,0.0,90.0
319,3.2,car.rightrear1,221.54139390769586,-8.0,21.958981638873432,0.0,-0.6636513706471447,0.0,90.0
320,3.21,car.rightrear1,221.76091498134457,-8.0,21.952322353973894,0.0,-0.665928489953771,0.0,90.0
321,3.22,car.rightrear1,221.9803692375603,-8.0,21.94564054523818,0.0,-0.6681808735713446,0.0,90.0
322,3.23,car.rightrear1,222.19975645359858,-8.0,21.938936461843436,0.0,-0.6704083394744487,0.0,90.0
323,3.24,car.rightrear1,222.4190764092246,-8.0,21.932210354741017,0.0,-0.6726107102419832,0.0,90.0
324,3.25,car.rightrear1,222.63832888673022,-8.0,21.925462476610843,0.0,-0.6747878130173746,0.0,90.0
325,3.26,car.rightrear1,222.85751367095082,-8.0,21.918693081816112,0.0,-0.6769394794730488,0.0,90.0
326,3.27,car.rightrear1,223.07663054928184,-8.0,21.911902426358417,0.0,-0.6790655457695749,0.0,90.0
327,3.28,car.rightrear1,223.29567931169476,-8.0,21.90509076783323,0.0,-0.681165852518717,0.0,90.0
328,3.29,car.rightrear1,223.51465975075234,-8.0,21.898258365385782,0.0,-0.6832402447447095,0.0,90.0
329,3.3,car.rightrear1,223.73357166162384,-8.0,21.891405479667306,0.0,-0.6852885718476642,0.0,90.0
330,3.31,car.rightrear1,223.9524148420997,-8.0,21.884532372791668,0.0,-0.6873106875637802,0.0,90.0
331,3.32,car.rightrear1,224.17118909260563,-8.0,21.87763930829238,0.0,-0.6893064499287505,0.0,90.0
332,3.33,car.rightrear1,224.38989421621648,-8.0,21.870726551079994,0.0,-0.6912757212386822,0.0,90.0
333,3.34,car.rightrear1,224.60853001866934,-8.0,21.86379436739986,0.0,-0.693218368013504,0.0,90.0
334,3.35,car.rightrear1,224.82709630837695,-8.0,21.85684302479027,0.0,-0.6951342609589517,0.0,90.0
335,3.36,car.rightrear1,225.0455928964397,-8.0,21.849872792040987,0.0,-0.697023274928199,0.0,90.0
336,3.37,car.rightrear1,225.264019596658,-8.0,21.84288393915213,0.0,-0.6988852888856201,0.0,90.0
337,3.38,car.rightrear1,225.48237622554393,-8.0,21.83587673729345,0.0,-0.7007201858680645,0.0,90.0
338,3.39,car.rightrear1,225.7006626023326,-8.0,21.828851458763967,0.0,-0.7025278529482648,0.0,90.0
339,3.4,car.rightrear1,225.9188785489929,-8.0,21.821808376951992,0.0,-0.7043081811975327,0.0,90.0
340,3.41,car.rightrear1,226.13702389023814,-8.0,21.81474776629552,0.0,-0.7060610656473898,0.0,90.0
341,3.42,car.rightrear1,226.35509845353602,-8.0,21.807669902242974,0.0,-0.7077864052543958,0.0,90.0
342,3.43,car.rightrear1,226.57310206911842,-8.0,21.80057506121436,0.0,-0.709484102861424,0.0,90.0
343,3.44,car.rightrear1,226.7910345699908,-8.0,21.79346352056274,0.0,-0.711154065162134,0.0,90.0
344,3.45,car.rightrear1,227.00889579194097,-8.0,21.786335558536113,0.0,-0.7127962026626022,0.0,90.0
345,3.46,car.rightrear1,227.22668557354785,-8.0,21.779191454239655,0.0,-0.7144104296457954,0.0,90.0
346,3.47,car.rightrear1,227.4444037561895,-8.0,21.77203148759831,0.0,-0.7159966641346216,0.0,90.0
347,3.48,car.rightrear1,227.6620501840511,-8.0,21.76485593931975,0.0,-0.7175548278556931,0.0,90.0
348,3.49,car.rightrear1,227.8796247041323,-8.0,21.75766509085774,0.0,-0.7190848462013122,0.0,90.0
349,3.5,car.rightrear1,228.09712716625444,-8.0,21.75045922437578,0.0,-0.7205866481957202,0.0,90.0
350,3.51,car.rightrear1,228.31455742306701,-8.0,21.74323862271121,0.0,-0.7220601664570836,0.0,90.0
351,3.52,car.rightrear1,228.53191533005446,-8.0,21.73600356933959,0.0,-0.7235053371619671,0.0,90.0
352,3.53,car.rightrear1,228.74920074554188,-8.0,21.728754348339503,0.0,-0.7249221000087402,0.0,90.0
353,3.54,car.rightrear1,228.96641353070078,-8.0,21.721491244357672,0.0,-0.7263103981831165,0.0,90.0
354,3.55,car.rightrear1,229.18355354955446,-8.0,21.714214542574457,0.0,-0.72767017832156,0.0,90.0
355,3.56,car.rightrear1,229.40062066898304,-8.0,21.70692452866971,0.0,-0.7290013904746928,0.0,90.0
356,3.57,car.rightrear1,229.61761475872805,-8.0,21.699621488788974,0.0,-0.730303988073544,0.0,90.0
357,3.58,car.rightrear1,229.83453569139675,-8.0,21.69230570951004,0.0,-0.7315779278933121,0.0,90.0
358,3.59,car.rightrear1,230.05138334246612,-8.0,21.684977477809856,0.0,-0.7328231700185484,0.0,90.0
359,3.6,car.rightrear1,230.2681575902866,-8.0,21.677637081031783,0.0,-0.7340396778072744,0.0,90.0
360,3.61,car.rightrear1,230.4848583160853,-8.0,21.67028480685322,0.0,-0.7352274178561657,0.0,90.0
361,3.62,car.rightrear1,230.70148540396923,-8.0,21.662920943253557,0.0,-0.7363863599664455,0.0,90.0
362,3.63,car.rightrear1,230.91803874092767,-8.0,21.655545778482473,0.0,-0.7375164771083575,0.0,90.0
363,3.64,car.rightrear1,231.13451821683498,-8.0,21.6481596010286,0.0,-0.7386177453874154,0.0,90.0
364,3.65,car.rightrear1,231.3509237244523,-8.0,21.64076269958851,0.0,-0.7396901440088754,0.0,90.0
365,3.66,car.rightrear1,231.56725515942952,-8.0,21.63335536303607,0.0,-0.7407336552439858,0.0,90.0
366,3.67,car.rightrear1,231.78351242030675,-8.0,21.62593788039211,0.0,-0.7417482643958806,0.0,90.0
367,3.68,car.rightrear1,231.99969540851532,-8.0,21.618510540794457,0.0,-0.7427339597654736,0.0,90.0
368,3.69,car.rightrear1,232.215804028379,-8.0,21.61107363346828,0.0,-0.7436907326177078,0.0,90.0
369,3.7,car.rightrear1,232.43183818711424,-8.0,21.603627447696812,0.0,-0.7446185771467384,0.0,90.0
370,3.71,car.rightrear1,232.64779779483052,-8.0,21.596172272792366,0.0,-0.7455174904446693,0.0,90.0
371,3.72,car.rightrear1,232.86368276453055,-8.0,21.588708398067713,0.0,-0.7463874724653152,0.0,90.0
372,3.73,car.rightrear1,233.07949301210977,-8.0,21.581236112807787,0.0,-0.7472285259925826,0.0,90.0
373,3.74,car.rightrear1,233.29522845635591,-8.0,21.573755706241712,0.0,-0.7480406566074294,0.0,90.0
374,3.75,car.rightrear1,233.51088901894815,-8.0,21.566267467515175,0.0,-0.7488238726537588,0.0,90.0
375,3.76,car.rightrear1,233.72647462445593,-8.0,21.55877168566311,0.0,-0.7495781852064454,0.0,90.0
376,3.77,car.rightrear1,233.94198520033774,-8.0,21.551268649582735,0.0,-0.7503036080375836,0.0,90.0
377,3.78,car.rightrear1,234.1574206769393,-8.0,21.543758648006875,0.0,-0.7510001575859349,0.0,90.0
378,3.79,car.rightrear1,234.3727809874917,-8.0,21.53624196947765,0.0,-0.7516678529224663,0.0,90.0
379,3.8,car.rightrear1,234.5880660681093,-8.0,21.52871890232046,0.0,-0.7523067157190866,0.0,90.0
380,3.81,car.rightrear1,234.80327585778724,-8.0,21.5211897346183,0.0,-0.7529167702159612,0.0,90.0
381,3.82,car.rightrear1,235.0184102983988,-8.0,21.51365475418639,0.0,-0.7534980431909588,0.0,90.0
382,3.83,car.rightrear1,235.23346933469242,-8.0,21.50611424854713,0.0,-0.754050563925901,0.0,90.0
383,3.84,car.rightrear1,235.44845291428862,-8.0,21.498568504905364,0.0,-0.7545743641767189,0.0,90.0
384,3.85,car.rightrear1,235.66336098767647,-8.0,21.491017810123953,0.0,-0.7550694781411238,0.0,90.0
385,3.86,car.rightrear1,235.87819350821002,-8.0,21.483462450699676,0.0,-0.7555359424276986,0.0,90.0
386,3.87,car.rightrear1,236.09295043210432,-8.0,21.475902712739437,0.0,-0.7559737960239232,0.0,90.0
387,3.88,car.rightrear1,236.30763171843137,-8.0,21.468338881936774,0.0,-0.7563830802663318,0.0,90.0
388,3.89,car.rightrear1,236.52223732911568,-8.0,21.460771243548674,0.0,-0.7567638388099596,0.0,90.0
389,3.9,car.rightrear1,236.7367672289297,-8.0,21.453200082372717,0.0,-0.7571161175956576,0.0,90.0
390,3.91,car.rightrear1,236.95122138548902,-8.0,21.445625682724497,0.0,-0.7574399648220265,0.0,90.0
391,3.92,car.rightrear1,237.1655997692473,-8.0,21.438048328415356,0.0,-0.7577354309141526,0.0,90.0
392,3.93,car.rightrear1,237.37990235349116,-8.0,21.43046830273042,0.0,-0.75800256849341,0.0,90.0
393,3.94,car.rightrear1,237.5941291143343,-8.0,21.42288588840695,0.0,-0.7582414323472619,0.0,90.0
394,3.95,car.rightrear1,237.80828003071235,-8.0,21.415301367612944,0.0,-0.7584520794004845,0.0,90.0
395,3.96,car.rightrear1,238.02235508437644,-8.0,21.4077150219261,0.0,-0.7586345686842577,0.0,90.0
396,3.97,car.rightrear1,238.23635425988755,-8.0,21.400127132313017,0.0,-0.7587889613084542,0.0,90.0
397,3.98,car.rightrear1,238.45027754460983,-8.0,21.392537979108717,0.0,-0.7589153204300203,0.0,90.0
398,3.99,car.rightrear1,238.66412492870433,-8.0,21.38494784199645,0.0,-0.7590137112266859,0.0,90.0
399,4.0,car.rightrear1,238.87789640512216,-8.0,21.377356999987793,0.0,-0.7590842008657006,0.0,90.0
400,4.01,car.rightrear1,239.09159196959757,-8.0,21.369765731403028,0.0,-0.7591268584764777,0.0,90.0
401,4.02,car.rightrear1,239.305211620641,-8.0,21.362174313851813,0.0,-0.7591417551214619,0.0,90.0
402,4.03,car.rightrear1,239.51875535953144,-8.0,21.354583024214136,0.0,-0.7591289637677079,0.0,90.0
403,4.04,car.rightrear1,239.73222319030936,-8.0,21.346992138621545,0.0,-0.759088559259169,0.0,90.0
404,4.05,car.rightrear1,239.94561511976877,-8.0,21.339401932438655,0.0,-0.7590206182889858,0.0,90.0
405,4.06,car.rightrear1,240.15893115744956,-8.0,21.33181268024496,0.0,-0.7589252193696439,0.0,90.0
406,4.07,car.rightrear1,240.37217131562915,-8.0,21.324224655816874,0.0,-0.7588024428084594,0.0,90.0
407,4.08,car.rightrear1,240.58533560931465,-8.0,21.316638132110107,0.0,-0.7586523706766712,0.0,90.0
408,4.09,car.rightrear1,240.7984240562343,-8.0,21.309053381242258,0.0,-0.7584750867849266,0.0,90.0
409,4.1,car.rightrear1,241.0114366768289,-8.0,21.301470674475713,0.0,-0.7582706766545044,0.0,90.0
410,4.11,car.rightrear1,241.22437349424314,-8.0,21.293890282200795,0.0,-0.7580392274917358,0.0,90.0
411,4.12,car.rightrear1,241.4372345343167,-8.0,21.286312473919196,0.0,-0.7577808281599374,0.0,90.0
412,4.13,car.rightrear1,241.65001982557516,-8.0,21.278737518227672,0.0,-0.757495569152411,0.0,90.0
413,4.14,car.rightrear1,241.86272939922094,-8.0,21.271165682801985,0.0,-0.7571835425686402,0.0,90.0
414,4.15,car.rightrear1,242.0753632891237,-8.0,21.26359723438113,0.0,-0.7568448420855134,0.0,90.0
415,4.16,car.rightrear1,242.28792153181098,-8.0,21.256032438751816,0.0,-0.7564795629313892,0.0,90.0
416,4.17,car.rightrear1,242.50040416645862,-8.0,21.24847156073319,0.0,-0.7560878018626482,0.0,90.0
417,4.18,car.rightrear1,242.71281123488058,-8.0,21.24091486416184,0.0,-0.7556696571349164,0.0,90.0
418,4.19,car.rightrear1,242.92514278151936,-8.0,21.233362611877048,0.0,-0.7552252284792615,0.0,90.0
419,4.2,car.rightrear1,243.1373988534355,-8.0,21.22581506570627,0.0,-0.7547546170776798,0.0,90.0
420,4.21,car.rightrear1,243.34957950029786,-8.0,21.218272486450918,0.0,-0.7542579255353843,0.0,90.0
421,4.22,car.rightrear1,243.56168477437257,-8.0,21.210735133872333,0.0,-0.7537352578584233,0.0,90.0
422,4.23,car.rightrear1,243.77371473051295,-8.0,21.203203266678063,0.0,-0.7531867194270347,0.0,90.0
423,4.24,car.rightrear1,243.98566942614872,-8.0,21.19567714250834,0.0,-0.7526124169721982,0.0,90.0
424,4.25,car.rightrear1,244.1975489212751,-8.0,21.188157017922826,0.0,-0.7520124585514765,0.0,90.0
425,4.26,car.rightrear1,244.40935327844198,-8.0,21.1806431483876,0.0,-0.7513869535227258,0.0,90.0
426,4.27,car.rightrear1,244.6210825627429,-8.0,21.173135788262368,0.0,-0.7507360125231344,0.0,90.0
427,4.28,car.rightrear1,244.83273684180358,-8.0,21.16563519078794,0.0,-0.7500597474429327,0.0,90.0
428,4.29,car.rightrear1,245.04431618577104,-8.0,21.15814160807392,0.0,-0.7493582714019453,0.0,90.0
429,4.3,car.rightrear1,245.2558206673018,-8.0,21.15065529108664,0.0,-0.7486316987279196,0.0,90.0
430,4.31,car.rightrear1,245.4672503615505,-8.0,21.14317648963733,0.0,-0.7478801449309458,0.0,90.0
431,4.32,car.rightrear1,245.67860534615818,-8.0,21.135705452370512,0.0,-0.7471037266817859,0.0,90.0
432,4.33,car.rightrear1,245.8898857012406,-8.0,21.12824242675263,0.0,-0.7463025617880703,0.0,90.0
433,4.34,car.rightrear1,246.10109150937615,-8.0,21.12078765906091,0.0,-0.7454767691722708,0.0,90.0
434,4.35,car.rightrear1,246.31222285559403,-8.0,21.113341394372423,0.0,-0.7446264688486082,0.0,90.0
435,4.36,car.rightrear1,246.52327982736216,-8.0,21.10590387655342,0.0,-0.7437517819003148,0.0,90.0
436,4.37,car.rightrear1,246.73426251457477,-8.0,21.09847534824883,0.0,-0.7428528304590287,0.0,90.0
437,4.38,car.rightrear1,246.94517100954016,-8.0,21.091056050872027,0.0,-0.7419297376802803,0.0,90.0
438,4.39,car.rightrear1,247.15600540696846,-8.0,21.08364622459479,0.0,-0.7409826277235965,0.0,90.0
439,4.4,car.rightrear1,247.36676580395897,-8.0,21.076246108337497,0.0,-0.7400116257294087,0.0,90.0
440,4.41,car.rightrear1,247.57745229998739,-8.0,21.0688559397595,0.0,-0.7390168577995126,0.0,90.0
441,4.42,car.rightrear1,247.78806499689352,-8.0,21.061475955249772,0.0,-0.7379984509729098,0.0,90.0
442,4.43,car.rightrear1,247.99860399886802,-8.0,21.054106389917695,0.0,-0.7369565332076888,0.0,90.0
443,4.44,car.rightrear1,248.20906941243993,-8.0,21.046747477584123,0.0,-0.7358912333572221,0.0,90.0
444,4.45,car.rightrear1,248.41946134646332,-8.0,21.039399450772606,0.0,-0.7348026811516917,0.0,90.0
445,4.46,car.rightrear1,248.62977991210454,-8.0,21.032062540700846,0.0,-0.7336910071760627,0.0,90.0
446,4.47,car.rightrear1,248.8400252228289,-8.0,21.024736977272344,0.0,-0.732556342850188,0.0,90.0
447,4.48,car.rightrear1,249.0501973943875,-8.0,21.01742298906826,0.0,-0.7313988204085575,0.0,90.0
448,4.49,car.rightrear1,249.26029654480396,-8.0,21.010120803339465,0.0,-0.7302185728793376,0.0,90.0
449,4.5,car.rightrear1,249.47032279436098,-8.0,21.0028306459988,0.0,-0.729015734066607,0.0,90.0
450,4.51,car.rightrear1,249.68027626558688,-8.0,20.995552741613523,0.0,-0.7277904385276202,0.0,90.0
451,4.52,car.rightrear1,249.89015708324217,-8.0,20.988287313397965,0.0,-0.7265428215557534,0.0,90.0
452,4.53,car.rightrear1,250.09996537430584,-8.0,20.98103458320636,0.0,-0.7252730191606105,0.0,90.0
453,4.54,car.rightrear1,250.3097012679617,-8.0,20.97379477152589,0.0,-0.7239811680470609,0.0,90.0
454,4.55,car.rightrear1,250.51936489558483,-8.0,20.966568097469896,0.0,-0.7226674055992532,0.0,90.0
