,time,vehicle_id,x,y,v_x,v_y,a_x,a_y,heading_angle
2671,0.85,car.leftrear0,145.03027426231392,-1.6,22.957895424654286,0.0,0.7819107515263823,0.0,90.0
2672,0.86,car.leftrear0,145.25992874449412,-1.6,22.965673131326938,0.0,0.7777706672651874,0.0,90.0
2673,0.87,car.leftrear0,145.4896605832229,-1.6,22.97340886194969,0.0,0.7735730622751902,0.0,90.0
2674,0.88,car.leftrear0,145.71946935307764,-1.6,22.981102049885216,0.0,0.7693187935526424,0.0,90.0
2675,0.89,car.leftrear0,145.9493546230542,-1.6,22.98875213699187,0.0,0.7650087106654269,0.0,90.0
2676,0.9,car.leftrear0,146.17931595665146,-1.6,22.996358573549934,0.0,0.7606436558063479,0.0,90.0
2677,0.91,car.leftrear0,146.40935291195447,-1.6,23.003920818188366,0.0,0.7562244638432247,0.0,90.0
2678,0.92,car.leftrear0,146.63938953415777,-1.6,23.003887507888916,0.0,-0.00333102994503065,0.0,90.0
2679,0.93,car.leftrear0,146.86942582609126,-1.6,23.003854480585513,0.0,-0.0033027303402377584,0.0,90.0
2680,0.94,car.leftrear0,147.09946179056084,-1.6,23.00382173387389,0.0,-0.003274671162145637,0.0,90.0
2681,0.95,car.leftrear0,147.32949743034854,-1.6,23.003789265370216,0.0,-0.0032468503675886495,0.0,90.0
2682,0.96,car.leftrear0,147.55953274821283,-1.6,23.003757072710897,0.0,-0.0032192659318752703,0.0,90.0
2683,0.97,car.leftrear0,147.78956774688865,-1.6,23.003725153552434,0.0,-0.0031919158463011854,0.0,90.0
2684,0.98,car.leftrear0,148.01960242908774,-1.6,23.003693505571228,0.0,-0.003164798120636192,0.0,90.0
2685,0.99,car.leftrear0,148.24963679749885,-1.6,23.003662126463425,0.0,-0.003137910780282027,0.0,90.0
2686,1.0,car.leftrear0,148.47967085478783,-1.6,23.003631013944744,0.0,-0.0031112518680487256,0.0,90.0
2687,1.01,car.leftrear0,148.70970460359786,-1.6,23.00360016575031,0.0,-0.0030848194434440757,0.0,90.0
2688,1.02,car.leftrear0,148.93973804654973,-1.6,23.00356957963449,0.0,-0.0030586115819630777,0.0,90.0
2689,1.03,car.leftrear0,149.16977118624195,-1.6,23.00353925337073,0.0,-0.0030326263761537575,0.0,90.0
2690,1.04,car.leftrear0,149.3998040252509,-1.6,23.003509184751387,0.0,-0.003006861934196081,0.0,90.0
2691,1.05,car.leftrear0,149.62983656613113,-1.6,23.00347937158758,0.0,-0.0029813163806124976,0.0,90.0
2692,1.06,car.leftrear0,149.85986881141548,-1.6,23.003449811709025,0.0,-0.002955987855557396,0.0,90.0
2693,1.07,car.leftrear0,150.08990076361528,-1.6,23.00342050296387,0.0,-0.0029308745155276483,0.0,90.0
2694,1.08,car.leftrear0,150.31993242522043,-1.6,23.00339144321855,0.0,-0.0029059745319415242,0.0,90.0
2695,1.09,car.leftrear0,150.5499637986998,-1.6,23.003362630357625,0.0,-0.002881286092559776,0.0,90.0
2696,1.1,car.leftrear0,150.77999488650124,-1.6,23.00333406228362,0.0,-0.002856807400419825,0.0,90.0
2697,1.11,car.leftrear0,151.0100256910518,-1.6,23.003305736916893,0.0,-0.0028325366727699475,0.0,90.0
2698,1.12,car.leftrear0,151.24005621475786,-1.6,23.00327765219546,0.0,-0.002808472143200902,0.0,90.0
2699,1.13,car.leftrear0,151.47008646000546,-1.6,23.00324980607486,0.0,-0.0027846120602248448,0.0,90.0
2700,1.14,car.leftrear0,151.7001164291603,-1.6,23.003222196527997,0.0,-0.002760954686209516,0.0,90.0
2701,1.15,car.leftrear0,151.93014612456795,-1.6,23.003194821545,0.0,-0.0027374982995098662,0.0,90.0
2702,1.16,car.leftrear0,152.16017554855418,-1.6,23.003167679133075,0.0,-0.002714241192691702,0.0,90.0
2703,1.17,car.leftrear0,152.39020470342487,-1.6,23.003140767316353,0.0,-0.0026911816721764126,0.0,90.0
2704,1.18,car.leftrear0,152.6202335914664,-1.6,23.003114084135753,0.0,-0.0026683180600173273,0.0,90.0
2705,1.19,car.leftrear0,152.8502622149456,-1.6,23.003087627648842,0.0,-0.002645648691057545,0.0,90.0
2706,1.2,car.leftrear0,153.0802905761102,-1.6,23.003061395929688,0.0,-0.002623171915416833,0.0,90.0
2707,1.21,car.leftrear0,153.31031867718872,-1.6,23.003035387068717,0.0,-0.0026008860970705427,0.0,90.0
2708,1.22,car.leftrear0,153.5403465203908,-1.6,23.003009599172582,0.0,-0.0025787896134943367,0.0,90.0
2709,1.23,car.leftrear0,153.77037410790734,-1.6,23.00298403036402,0.0,-0.0025568808563747325,0.0,90.0
2710,1.24,car.leftrear0,154.00040144191053,-1.6,23.002958678781717,0.0,-0.002535158230188017,0.0,90.0
2711,1.25,car.leftrear0,154.23042852455416,-1.6,23.002933542580173,0.0,-0.002513620154331875,0.0,90.0
2712,1.26,car.leftrear0,154.4604553579737,-1.6,23.002908619929567,0.0,-0.0024922650606384877,0.0,90.0
2713,1.27,car.leftrear0,154.69048194428655,-1.6,23.002883909015623,0.0,-0.00247109139444035,0.0,90.0
2714,1.28,car.leftrear0,154.920508285592,-1.6,23.002859408039477,0.0,-0.002450097614570268,0.0,90.0
2715,1.29,car.leftrear0,155.15053438397166,-1.6,23.002835115217554,0.0,-0.0024292821922955454,0.0,90.0
2716,1.3,car.leftrear0,155.38056024148926,-1.6,23.002811028781423,0.0,-0.002408643613094341,0.0,90.0
2717,1.31,car.leftrear0,155.61058586019124,-1.6,23.00278714697768,0.0,-0.002388180374168769,0.0,90.0
2718,1.32,car.leftrear0,155.84061124210638,-1.6,23.002763468067826,0.0,-0.002367890985510712,0.0,90.0
2719,1.33,car.leftrear0,156.07063638924643,-1.6,23.00273999032812,0.0,-0.0023477739706123657,0.0,90.0
2720,1.34,car.leftrear0,156.30066130360598,-1.6,23.00271671204947,0.0,-0.002327827865045151,0.0,90.0
2721,1.35,car.leftrear0,156.53068598716266,-1.6,23.002693631537305,0.0,-0.0023080512164597167,0.0,90.0
2722,1.36,car.leftrear0,156.76071044187734,-1.6,23.002670747111452,0.0,-0.0022884425852964796,0.0,90.0
2723,1.37,car.leftrear0,156.99073466969418,-1.6,23.002648057106008,0.0,-0.002269000544430355,0.0,90.0
2724,1.38,car.leftrear0,157.22075867254085,-1.6,23.002625559869227,0.0,-0.0022497236781049423,0.0,90.0
2725,1.39,car.leftrear0,157.45078245232867,-1.6,23.00260325376339,0.0,-0.0022306105837088808,0.0,90.0
2726,1.4,car.leftrear0,157.68080601095264,-1.6,23.0025811371647,0.0,-0.0022116598689336797,0.0,90.0
2727,1.41,car.leftrear0,157.91082935029175,-1.6,23.00255920846315,0.0,-0.0021928701549711604,0.0,90.0
2728,1.42,car.leftrear0,158.140852472209,-1.6,23.002537466062414,0.0,-0.0021742400736712852,0.0,90.0
2729,1.43,car.leftrear0,158.3708753785515,-1.6,23.002515908379724,0.0,-0.002155768268963243,0.0,90.0
2730,1.44,car.leftrear0,158.60089807115077,-1.6,23.002494533845763,0.0,-0.002137453396144906,0.0,90.0
2731,1.45,car.leftrear0,158.83092055182271,-1.6,23.002473340904544,0.0,-0.002119294121882831,0.0,90.0
2732,1.46,car.leftrear0,159.0609428223678,-1.6,23.0024523280133,0.0,-0.0021012891242122578,0.0,90.0
2733,1.47,car.leftrear0,159.29096488457122,-1.6,23.002431493642373,0.0,-0.0020834370928923818,0.0,90.0
2734,1.48,car.leftrear0,159.52098674020297,-1.6,23.002410836275097,0.0,-0.0020657367276299965,0.0,90.0
2735,1.49,car.leftrear0,159.75100839101808,-1.6,23.00239035440769,0.0,-0.0020481867405663934,0.0,90.0
2736,1.5,car.leftrear0,159.98102983875657,-1.6,23.002370046549157,0.0,-0.002030785853435191,0.0,90.0
2737,1.51,car.leftrear0,160.21105108514377,-1.6,23.002349911221152,0.0,-0.002013532800404505,0.0,90.0
2738,1.52,car.leftrear0,160.44107213189028,-1.6,23.002329946957904,0.0,-0.0019964263248795078,0.0,90.0
2739,1.53,car.leftrear0,160.6710929806922,-1.6,23.002310152306087,0.0,-0.0019794651816340547,0.0,90.0
2740,1.54,car.leftrear0,160.90111363323126,-1.6,23.002290525824726,0.0,-0.0019626481361001424,0.0,90.0
2741,1.55,car.leftrear0,161.1311340911748,-1.6,23.002271066085086,0.0,-0.0019459739640126372,0.0,90.0
2742,1.56,car.leftrear0,161.3611543561761,-1.6,23.00225177167057,0.0,-0.0019294414517645464,0.0,90.0
2743,1.57,car.leftrear0,161.59117442987434,-1.6,23.002232641176615,0.0,-0.0019130493953412042,0.0,90.0
2744,1.58,car.leftrear0,161.82119431389475,-1.6,23.002213673210598,0.0,-0.0018967966017413573,0.0,90.0
2745,1.59,car.leftrear0,162.05121400984885,-1.6,23.00219486639172,0.0,-0.0018806818879113507,0.0,90.0
2746,1.6,car.leftrear0,162.28123351933436,-1.6,23.00217621935091,0.0,-0.0018647040807451276,0.0,90.0
2747,1.61,car.leftrear0,162.51125284393547,-1.6,23.002157730730737,0.0,-0.001848862017439501,0.0,90.0
2748,1.62,car.leftrear0,162.7412719852229,-1.6,23.0021393991853,0.0,-0.0018331545437177965,0.0,90.0
2749,1.63,car.leftrear0,162.9712909447541,-1.6,23.002121223380126,0.0,-0.0018175805173825665,0.0,90.0
2750,1.64,car.leftrear0,163.20130972407316,-1.6,23.00210320199209,0.0,-0.001802138803697062,0.0,90.0
2751,1.65,car.leftrear0,163.43132832471113,-1.6,23.002085333709296,0.0,-0.0017868282792932177,0.0,90.0
2752,1.66,car.leftrear0,163.66134674818608,-1.6,23.002067617231006,0.0,-0.00177164782897421,0.0,90.0
2753,1.67,car.leftrear0,163.89136499600312,-1.6,23.002050051267524,0.0,-0.0017565963482013558,0.0,90.0
2754,1.68,car.leftrear0,164.12138306965454,-1.6,23.002032634540114,0.0,-0.0017416727409624855,0.0,90.0
2755,1.69,car.leftrear0,164.3514009706201,-1.6,23.002015365780903,0.0,-0.0017268759211930274,0.0,90.0
2756,1.7,car.leftrear0,164.58141870036684,-1.6,23.00199824373279,0.0,-0.0017122048113549226,0.0,90.0
2757,1.71,car.leftrear0,164.8114362603494,-1.6,23.00198126714935,0.0,-0.0016976583438577109,0.0,90.0
2758,1.72,car.leftrear0,165.0414536520101,-1.6,23.001964434794758,0.0,-0.001683235459282173,0.0,90.0
2759,1.73,car.leftrear0,165.2714708767789,-1.6,23.001947745443676,0.0,-0.0016689351081566883,0.0,90.0
2760,1.74,car.leftrear0,165.50148793607372,-1.6,23.001931197881188,0.0,-0.0016547562488256062,0.0,90.0
2761,1.75,car.leftrear0,165.73150483130033,-1.6,23.00191479090269,0.0,-0.0016406978499361458,0.0,90.0
2762,1.76,car.leftrear0,165.96152156385267,-1.6,23.00189852331381,0.0,-0.001626758887951496,0.0,90.0
2763,1.77,car.leftrear0,166.19153813511272,-1.6,23.001882393930334,0.0,-0.0016129383475060877,0.0,90.0
2764,1.78,car.leftrear0,166.42155454645086,-1.6,23.001866401578102,0.0,-0.0015992352231819496,0.0,90.0
2765,1.79,car.leftrear0,166.65157079922568,-1.6,23.001850545092932,0.0,-0.0015856485170218093,0.0,90.0
2766,1.8,car.leftrear0,166.88158689478428,-1.6,23.00183482332053,0.0,-0.0015721772403054501,0.0,90.0
2767,1.81,car.leftrear0,167.11160283446242,-1.6,23.001819235116407,0.0,-0.0015588204121286253,0.0,90.0
2768,1.82,car.leftrear0,167.34161861958432,-1.6,23.001803779345803,0.0,-0.0015455770604688723,0.0,90.0
2769,1.83,car.leftrear0,167.57163425146314,-1.6,23.001788454883595,0.0,-0.0015324462207644274,0.0,90.0
2770,1.84,car.leftrear0,167.80164973140072,-1.6,23.00177326061422,0.0,-0.0015194269376905822,0.0,90.0
2771,1.85,car.leftrear0,168.03166506068794,-1.6,23.001758195431588,0.0,-0.001506518263028056,0.0,90.0
2772,1.86,car.leftrear0,168.26168024060473,-1.6,23.001743258239017,0.0,-0.0014937192570840807,0.0,90.0
2773,1.87,car.leftrear0,168.4916952724201,-1.6,23.00172844794913,0.0,-0.001481028988692401,0.0,90.0
2774,1.88,car.leftrear0,168.72171015739218,-1.6,23.001713763483796,0.0,-0.0014684465334369179,0.0,90.0
2775,1.89,car.leftrear0,168.95172489676864,-1.6,23.001699203774038,0.0,-0.0014559709757833161,0.0,90.0
2776,1.9,car.leftrear0,169.18173949178635,-1.6,23.001684767759965,0.0,-0.0014436014073027081,0.0,90.0
2777,1.91,car.leftrear0,169.41175394367178,-1.6,23.00167045439069,0.0,-0.0014313369273821763,0.0,90.0
2778,1.92,car.leftrear0,169.64176825364095,-1.6,23.001656262624252,0.0,-0.001419176643935316,0.0,90.0
2779,1.93,car.leftrear0,169.8717824228995,-1.6,23.001642191427543,0.0,-0.0014071196709153355,0.0,90.0
2780,1.94,car.leftrear0,170.10179645264293,-1.6,23.001628239776235,0.0,-0.0013951651308019564,0.0,90.0
2781,1.95,car.leftrear0,170.3318103440565,-1.6,23.001614406654696,0.0,-0.00138331215389087,0.0,90.0
2782,1.96,car.leftrear0,170.5618240983154,-1.6,23.00160069105593,0.0,-0.0013715598765173809,0.0,90.0
2783,1.97,car.leftrear0,170.7918377165849,-1.6,23.00158709198149,0.0,-0.001359907443898578,0.0,90.0
2784,1.98,car.leftrear0,171.0218512000203,-1.6,23.00157360844142,0.0,-0.0013483540072911637,0.0,90.0
2785,1.99,car.leftrear0,171.25186454976716,-1.6,23.00156023945416,0.0,-0.00133689872576781,0.0,90.0
2786,2.0,car.leftrear0,171.48187776696125,-1.6,23.001546984046506,0.0,-0.0013255407655066165,0.0,90.0
2787,2.01,car.leftrear0,171.7118908527287,-1.6,23.001533841253508,0.0,-0.0013142792997911101,0.0,90.0
2788,2.02,car.leftrear0,171.94190380818605,-1.6,23.00152081011842,0.0,-0.0013031135086549739,0.0,90.0
2789,2.03,car.leftrear0,172.17191663444044,-1.6,23.00150788969263,0.0,-0.001292042579237318,0.0,90.0
2790,2.04,car.leftrear0,172.40192933258948,-1.6,23.00149507903557,0.0,-0.0012810657057826802,0.0,90.0
2791,2.05,car.leftrear0,172.63194190372155,-1.6,23.00148237721468,0.0,-0.001270182089285754,0.0,90.0
2792,2.06,car.leftrear0,172.8619543489158,-1.6,23.001469783305307,0.0,-0.0012593909371361178,0.0,90.0
2793,2.07,car.leftrear0,173.0919666692421,-1.6,23.00145729639067,0.0,-0.0012486914638287772,0.0,90.0
2794,2.08,car.leftrear0,173.32197886576134,-1.6,23.001444915561763,0.0,-0.0012380828906088936,0.0,90.0
2795,2.09,car.leftrear0,173.5519909395253,-1.6,23.00143263991731,0.0,-0.0012275644451165135,0.0,90.0
2796,2.1,car.leftrear0,173.78200289157695,-1.6,23.00142046856369,0.0,-0.0012171353620971104,0.0,90.0
2797,2.11,car.leftrear0,174.01201472295028,-1.6,23.001408400614874,0.0,-0.0012067948816252283,0.0,90.0
2798,2.12,car.leftrear0,174.24202643467055,-1.6,23.00139643519236,0.0,-0.0011965422515913815,0.0,90.0
2799,2.13,car.leftrear0,174.47203802775434,-1.6,23.001384571425106,0.0,-0.0011863767252151547,0.0,90.0
2800,2.14,car.leftrear0,174.7020495032095,-1.6,23.00137280844948,0.0,-0.0011762975624662886,0.0,90.0
2801,2.15,car.leftrear0,174.93206086203543,-1.6,23.00136114540918,0.0,-0.0011663040300646799,0.0,90.0
2802,2.16,car.leftrear0,175.16207210522293,-1.6,23.00134958145518,0.0,-0.0011563954000592958,0.0,90.0
2803,2.17,car.leftrear0,175.39208323375445,-1.6,23.001338115745664,0.0,-0.0011465709516045308,0.0,90.0
2804,2.18,car.leftrear0,175.62209424860407,-1.6,23.001326747445976,0.0,-0.0011368299688285788,0.0,90.0
2805,2.19,car.leftrear0,175.85210515073766,-1.6,23.001315475728543,0.0,-0.001127171743320332,0.0,90.0
2806,2.2,car.leftrear0,176.08211594111276,-1.6,23.001304299772826,0.0,-0.0011175955716424824,0.0,90.0
2807,2.21,car.leftrear0,176.3121266206789,-1.6,23.001293218765262,0.0,-0.0011081007563973344,0.0,90.0
2808,2.22,car.leftrear0,176.54213719037745,-1.6,23.00128223189919,0.0,-0.0010986866072926205,0.0,90.0
2809,2.23,car.leftrear0,176.77214765114178,-1.6,23.00127133837481,0.0,-0.0010893524379440578,0.0,90.0
2810,2.24,car.leftrear0,177.00215800389742,-1.6,23.001260537399112,0.0,-0.0010800975697833337,0.0,90.0
2811,2.25,car.leftrear0,177.232168249562,-1.6,23.001249828185827,0.0,-0.001070921328505392,0.0,90.0
2812,2.26,car.leftrear0,177.4621783890453,-1.6,23.00123920995536,0.0,-0.0010618230465553324,0.0,90.0
2813,2.27,car.leftrear0,177.69218842324943,-1.6,23.00122868193475,0.0,-0.0010528020609967825,0.0,90.0
2814,2.28,car.leftrear0,177.92219835306884,-1.6,23.001218243357595,0.0,-0.0010438577156435258,0.0,90.0
2815,2.29,car.leftrear0,178.15220817939027,-1.6,23.001207893464002,0.0,-0.001034989359283145,0.0,90.0
2816,2.3,car.leftrear0,178.38221790309314,-1.6,23.00119763150054,0.0,-0.0010261963463875645,0.0,90.0
2817,2.31,car.leftrear0,178.61222752504915,-1.6,23.001187456720174,0.0,-0.0010174780364025082,0.0,90.0
2818,2.32,car.leftrear0,178.84223704612276,-1.6,23.001177368382223,0.0,-0.0010088337951685844,0.0,90.0
2819,2.33,car.leftrear0,179.0722464671711,-1.6,23.001167365752288,0.0,-0.0010002629935002005,0.0,90.0
2820,2.34,car.leftrear0,179.3022557890439,-1.6,23.00115744810222,0.0,-0.000991765006830292,0.0,90.0
2821,2.35,car.leftrear0,179.5322650125837,-1.6,23.001147614710046,0.0,-0.0009833392173419497,0.0,90.0
2822,2.36,car.leftrear0,179.76227413862597,-1.6,23.001137864859935,0.0,-0.0009749850111262504,0.0,90.0
2823,2.37,car.leftrear0,179.99228316799903,-1.6,23.001128197842135,0.0,-0.000966701779958612,0.0,90.0
2824,2.38,car.leftrear0,180.22229210152415,-1.6,23.001118612952922,0.0,-0.0009584889212987946,0.0,90.0
2825,2.39,car.leftrear0,180.45230094001556,-1.6,23.00110910949455,0.0,-0.0009503458372250861,0.0,90.0
2826,2.4,car.leftrear0,180.68230968428077,-1.6,23.001099686775206,0.0,-0.0009422719344343022,0.0,90.0
2827,2.41,car.leftrear0,180.91231833512018,-1.6,23.00109034410895,0.0,-0.0009342666256628718,0.0,90.0
2828,2.42,car.leftrear0,181.14232689332755,-1.6,23.00108108081567,0.0,-0.0009263293279104801,0.0,90.0
2829,2.43,car.leftrear0,181.3723353596899,-1.6,23.001071896221035,0.0,-0.0009184594635058829,0.0,90.0
2830,2.44,car.leftrear0,181.6023437349875,-1.6,23.001062789656437,0.0,-0.0009106564597516353,0.0,90.0
2831,2.45,car.leftrear0,181.832352019994,-1.6,23.001053760458955,0.0,-0.0009029197482135487,0.0,90.0
2832,2.46,car.leftrear0,182.0623602154765,-1.6,23.001044807971297,0.0,-0.0008952487657865049,0.0,90.0
2833,2.47,car.leftrear0,182.29236832219559,-1.6,23.001035931541757,0.0,-0.0008876429539839137,0.0,90.0
2834,2.48,car.leftrear0,182.52237634090534,-1.6,23.00102713052416,0.0,-0.0008801017596482552,0.0,90.0
2835,2.49,car.leftrear0,182.75238427235354,-1.6,23.00101840427783,0.0,-0.0008726246331747234,0.0,90.0
2836,2.5,car.leftrear0,182.98239211728142,-1.6,23.001009752167523,0.0,-0.000865211030642854,0.0,90.0
2837,2.51,car.leftrear0,183.21239987642412,-1.6,23.001001173563402,0.0,-0.0008578604120401678,0.0,90.0
2838,2.52,car.leftrear0,183.44240755051044,-1.6,23.000992667840976,0.0,-0.0008505722426832563,0.0,90.0
2839,2.53,car.leftrear0,183.67241514026296,-1.6,23.000984234381058,0.0,-0.0008433459917966957,0.0,90.0
2840,2.54,car.leftrear0,183.90242264639818,-1.6,23.000975872569725,0.0,-0.0008361811332235902,0.0,90.0
2841,2.55,car.leftrear0,184.13243006962654,-1.6,23.000967581798268,0.0,-0.0008290771457808432,0.0,90.0
2842,2.56,car.leftrear0,184.36243741065232,-1.6,23.00095936146315,0.0,-0.0008220335118380717,0.0,90.0
2843,2.57,car.leftrear0,184.59244467017396,-1.6,23.00095121096596,0.0,-0.0008150497187386918,0.0,90.0
2844,2.58,car.leftrear0,184.82245184888382,-1.6,23.000943129713377,0.0,-0.0008081252584446474,0.0,90.0
2845,2.59,car.leftrear0,185.05245894746855,-1.6,23.000935117117113,0.0,-0.0008012596264705962,0.0,90.0
2846,2.6,car.leftrear0,185.2824659666088,-1.6,23.00092717259388,0.0,-0.0007944523233049949,0.0,90.0
2847,2.61,car.leftrear0,185.51247290697953,-1.6,23.000919295565346,0.0,-0.0007877028533442854,0.0,90.0
2848,2.62,car.leftrear0,185.74247976924997,-1.6,23.000911485458094,0.0,-0.0007810107252481657,0.0,90.0
2849,2.63,car.leftrear0,185.97248655408362,-1.6,23.000903741703578,0.0,-0.0007743754515843193,0.0,90.0
2850,2.64,car.leftrear0,186.20249326213835,-1.6,23.00089606373808,0.0,-0.0007677965498942285,0.0,90.0
2851,2.65,car.leftrear0,186.4324998940665,-1.6,23.000888451002673,0.0,-0.0007612735405615467,0.0,90.0
2852,2.66,car.leftrear0,186.66250645051474,-1.6,23.00088090294318,0.0,-0.0007548059492989978,0.0,90.0
2853,2.67,car.leftrear0,186.89251293212445,-1.6,23.00087341901013,0.0,-0.0007483933050167479,0.0,90.0
2854,2.68,car.leftrear0,187.12251933953132,-1.6,23.00086599865872,0.0,-0.0007420351408882198,0.0,90.0
2855,2.69,car.leftrear0,187.35252567336585,-1.6,23.000858641348778,0.0,-0.0007357309943500923,0.0,90.0
2856,2.7,car.leftrear0,187.58253193425304,-1.6,23.000851346544714,0.0,-0.0007294804063917582,0.0,90.0
2857,2.71,car.leftrear0,187.81253812281264,-1.6,23.000844113715498,0.0,-0.0007232829215553238,0.0,90.0
2858,2.72,car.leftrear0,188.04254423965915,-1.6,23.000836942334608,0.0,-0.0007171380890014234,0.0,90.0
2859,2.73,car.leftrear0,188.2725502854018,-1.6,23.00082983187999,0.0,-0.0007110454617986761,0.0,90.0
2860,2.74,car.leftrear0,188.50255626064467,-1.6,23.00082278183403,0.0,-0.0007050045958578721,0.0,90.0
2861,2.75,car.leftrear0,188.73256216598674,-1.6,23.000815791683518,0.0,-0.000699015051353058,0.0,90.0
2862,2.76,car.leftrear0,188.96256800202184,-1.6,23.00080886091959,0.0,-0.0006930763927215366,0.0,90.0
2863,2.77,car.leftrear0,189.19257376933876,-1.6,23.000801989037715,0.0,-0.0006871881875980534,0.0,90.0
2864,2.78,car.leftrear0,189.4225794685214,-1.6,23.000795175537643,0.0,-0.0006813500071700673,0.0,90.0
2865,2.79,car.leftrear0,189.65258510014854,-1.6,23.00078841992338,0.0,-0.0006755614261777509,0.0,90.0
2866,2.8,car.leftrear0,189.88259066479412,-1.6,23.00078172170314,0.0,-0.0006698220239798047,0.0,90.0
2867,2.81,car.leftrear0,190.11259616302723,-1.6,23.00077508038932,0.0,-0.0006641313820665573,0.0,90.0
2868,2.82,car.leftrear0,190.34260159541208,-1.6,23.000768495498455,0.0,-0.0006584890865468651,0.0,90.0
2869,2.83,car.leftrear0,190.57260696250808,-1.6,23.00076196655119,0.0,-0.0006528947263717555,0.0,90.0
2870,2.84,car.leftrear0,190.80261226486994,-1.6,23.000755493072248,0.0,-0.0006473478944002409,0.0,90.0
2871,2.85,car.leftrear0,191.0326175030476,-1.6,23.000749074590374,0.0,-0.0006418481873993187,0.0,90.0
2872,2.86,car.leftrear0,191.26262267758636,-1.6,23.00074271063833,0.0,-0.0006363952042676146,0.0,90.0
2873,2.87,car.leftrear0,191.4926277890269,-1.6,23.00073640075285,0.0,-0.0006309885481670108,0.0,90.0
2874,2.88,car.leftrear0,191.72263283790525,-1.6,23.000730144474588,0.0,-0.0006256278261673742,0.0,90.0
2875,2.89,car.leftrear0,191.95263782475294,-1.6,23.000723941348117,0.0,-0.000620312647114929,0.0,90.0
2876,2.9,car.leftrear0,192.182642750097,-1.6,23.000717790921872,0.0,-0.0006150426244744267,0.0,90.0
2877,2.91,car.leftrear0,192.4126476144599,-1.6,23.000711692748123,0.0,-0.0006098173749080615,0.0,90.0
2878,2.92,car.leftrear0,192.64265241835972,-1.6,23.000705646382947,0.0,-0.0006046365175649271,0.0,90.0
2879,2.93,car.leftrear0,192.8726571623102,-1.6,23.000699651386192,0.0,-0.000599499675502102,0.0,90.0
2880,2.94,car.leftrear0,193.10266184682058,-1.6,23.000693707321442,0.0,-0.0005944064749741074,0.0,90.0
2881,2.95,car.leftrear0,193.33266647239589,-1.6,23.00068781375599,0.0,-0.000589356545077635,0.0,90.0
2882,2.96,car.leftrear0,193.56267103953684,-1.6,23.000681970260814,0.0,-0.0005843495177515479,0.0,90.0
2883,2.97,car.leftrear0,193.79267554873982,-1.6,23.000676176410522,0.0,-0.0005793850291979652,0.0,90.0
2884,2.98,car.leftrear0,194.02268000049713,-1.6,23.000670431783345,0.0,-0.0005744627177506345,0.0,90.0
2885,2.99,car.leftrear0,194.25268439529674,-1.6,23.0006647359611,0.0,-0.0005695822245854743,0.0,90.0
2886,3.0,car.leftrear0,194.4826887336226,-1.6,23.000659088529144,0.0,-0.0005647431954969306,0.0,90.0
2887,3.01,car.leftrear0,194.7126930159545,-1.6,23.000653489076374,0.0,-0.0005599452769899926,0.0,90.0
2888,3.02,car.leftrear0,194.9426972427681,-1.6,23.000647937195165,0.0,-0.0005551881208987197,0.0,90.0
2889,3.03,car.leftrear0,195.17270141453514,-1.6,23.000642432481364,0.0,-0.0005504713801229855,0.0,90.0
2890,3.04,car.leftrear0,195.4027055317232,-1.6,23.000636974534245,0.0,-0.0005457947118259199,0.0,90.0
2891,3.05,car.leftrear0,195.63270959479604,-1.6,23.000631562956492,0.0,-0.0005411577753022812,0.0,90.0
2892,3.06,car.leftrear0,195.86271360421335,-1.6,23.000626197354162,0.0,-0.0005365602330442698,0.0,90.0
2893,3.07,car.leftrear0,196.09271756043103,-1.6,23.00062087733666,0.0,-0.0005320017500309859,0.0,90.0
2894,3.08,car.leftrear0,196.32272146390102,-1.6,23.00061560251671,0.0,-0.0005274819951495147,0.0,90.0
2895,3.09,car.leftrear0,196.55272531507148,-1.6,23.000610372510323,0.0,-0.0005230006387080266,0.0,90.0
2896,3.1,car.leftrear0,196.78272911438668,-1.6,23.000605186936774,0.0,-0.0005185573549226774,0.0,90.0
2897,3.11,car.leftrear0,197.01273286228724,-1.6,23.00060004541857,0.0,-0.0005141518204965223,0.0,90.0
2898,3.12,car.leftrear0,197.2427365592099,-1.6,23.00059494758143,0.0,-0.0005097837139089734,0.0,90.0
2899,3.13,car.leftrear0,197.47274020558777,-1.6,23.00058989305425,0.0,-0.0005054527179026991,0.0,90.0
2900,3.14,car.leftrear0,197.7027438018503,-1.6,23.00058488146908,0.0,-0.0005011585169967248,0.0,90.0
2901,3.15,car.leftrear0,197.93274734842322,-1.6,23.0005799124611,0.0,-0.0004969007981969753,0.0,90.0
2902,3.16,car.leftrear0,198.16275084572874,-1.6,23.000574985668575,0.0,-0.0004926792524173607,0.0,90.0
2903,3.17,car.leftrear0,198.39275429418535,-1.6,23.00057010073286,0.0,-0.0004884935716376049,0.0,90.0
2904,3.18,car.leftrear0,198.62275769420808,-1.6,23.000565257298348,0.0,-0.0004843434510348743,0.0,90.0
2905,3.19,car.leftrear0,198.85276104620846,-1.6,23.000560455012454,0.0,-0.000480228589339049,0.0,90.0
2906,3.2,car.leftrear0,199.0827643505944,-1.6,23.00055569352559,0.0,-0.0004761486863458231,0.0,90.0
2907,3.21,car.leftrear0,199.31276760777047,-1.6,23.00055097249114,0.0,-0.000472103445048333,0.0,90.0
