,time,vehicle_id,x,y,v_x,v_y,a_x,a_y,heading_angle
1015,3.21,car.leftforward2,342.24973895959494,-1.6,22.22,0.0,0.0,0.0,90.0
1016,3.22,car.leftforward2,342.471936783489,-1.6,22.22,0.0,0.0,0.0,90.0
1017,3.23,car.leftforward2,342.6941346073831,-1.6,22.22,0.0,0.0,0.0,90.0
1018,3.24,car.leftforward2,342.9163324312771,-1.6,22.22,0.0,0.0,0.0,90.0
1019,3.25,car.leftforward2,343.1385302551712,-1.6,22.22,0.0,0.0,0.0,90.0
1020,3.26,car.leftforward2,343.36072807906527,-1.6,22.22,0.0,0.0,0.0,90.0
1021,3.27,car.leftforward2,343.5829259029593,-1.6,22.22,0.0,0.0,0.0,90.0
1022,3.28,car.leftforward2,343.80512372685337,-1.6,22.22,0.0,0.0,0.0,90.0
1023,3.29,car.leftforward2,344.02732155074744,-1.6,22.22,0.0,0.0,0.0,90.0
1024,3.3,car.leftforward2,344.2495193746415,-1.6,22.22,0.0,0.0,0.0,90.0
1025,3.31,car.leftforward2,344.47171719853554,-1.6,22.22,0.0,0.0,0.0,90.0
1026,3.32,car.leftforward2,344.6939150224296,-1.6,22.22,0.0,0.0,0.0,90.0
1027,3.33,car.leftforward2,344.9161128463237,-1.6,22.22,0.0,0.0,0.0,90.0
1028,3.34,car.leftforward2,345.1383106702177,-1.6,22.22,0.0,0.0,0.0,90.0
1029,3.35,car.leftforward2,345.36050849411185,-1.6,22.22,0.0,0.0,0.0,90.0
1030,3.36,car.leftforward2,345.5827063180059,-1.6,22.22,0.0,0.0,0.0,90.0
1031,3.37,car.leftforward2,345.8049041418999,-1.6,22.22,0.0,0.0,0.0,90.0
1032,3.38,car.leftforward2,346.027101965794,-1.6,22.22,0.0,0.0,0.0,90.0
1033,3.39,car.leftforward2,346.24929978968805,-1.6,22.22,0.0,0.0,0.0,90.0
1034,3.4,car.leftforward2,346.4714976135821,-1.6,22.22,0.0,0.0,0.0,90.0
1035,3.41,car.leftforward2,346.69369543747615,-1.6,22.22,0.0,0.0,0.0,90.0
1036,3.42,car.leftforward2,346.91589326137023,-1.6,22.22,0.0,0.0,0.0,90.0
1037,3.43,car.leftforward2,347.13809108526425,-1.6,22.22,0.0,0.0,0.0,90.0
1038,3.44,car.leftforward2,347.3602889091583,-1.6,22.22,0.0,0.0,0.0,90.0
1039,3.45,car.leftforward2,347.5824867330524,-1.6,22.22,0.0,0.0,0.0,90.0
1040,3.46,car.leftforward2,347.8046845569464,-1.6,22.22,0.0,0.0,0.0,90.0
1041,3.47,car.leftforward2,348.0268823808405,-1.6,22.22,0.0,0.0,0.0,90.0
1042,3.48,car.leftforward2,348.2490802047346,-1.6,22.22,0.0,0.0,0.0,90.0
1043,3.49,car.leftforward2,348.47127802862866,-1.6,22.22,0.0,0.0,0.0,90.0
1044,3.5,car.leftforward2,348.6934758525227,-1.6,22.22,0.0,0.0,0.0,90.0
1045,3.51,car.leftforward2,348.91567367641676,-1.6,22.22,0.0,0.0,0.0,90.0
1046,3.52,car.leftforward2,349.13787150031084,-1.6,22.22,0.0,0.0,0.0,90.0
1047,3.53,car.leftforward2,349.36006932420486,-1.6,22.22,0.0,0.0,0.0,90.0
1048,3.54,car.leftforward2,349.58226714809894,-1.6,22.22,0.0,0.0,0.0,90.0
1049,3.55,car.leftforward2,349.804464971993,-1.6,22.22,0.0,0.0,0.0,90.0
1050,3.56,car.leftforward2,350.02666279588703,-1.6,22.22,0.0,0.0,0.0,90.0
1051,3.57,car.leftforward2,350.2488606197811,-1.6,22.22,0.0,0.0,0.0,90.0
1052,3.58,car.leftforward2,350.4710584436752,-1.6,22.22,0.0,0.0,0.0,90.0
1053,3.59,car.leftforward2,350.69325626756927,-1.6,22.22,0.0,0.0,0.0,90.0
1054,3.6,car.leftforward2,350.9154540914633,-1.6,22.22,0.0,0.0,0.0,90.0
1055,3.61,car.leftforward2,351.13765191535737,-1.6,22.22,0.0,0.0,0.0,90.0
1056,3.62,car.leftforward2,351.35984973925144,-1.6,22.22,0.0,0.0,0.0,90.0
1057,3.63,car.leftforward2,351.58204756314547,-1.6,22.22,0.0,0.0,0.0,90.0
1058,3.64,car.leftforward2,351.80424538703954,-1.6,22.22,0.0,0.0,0.0,90.0
1059,3.65,car.leftforward2,352.0264432109336,-1.6,22.22,0.0,0.0,0.0,90.0
1060,3.66,car.leftforward2,352.24864103482764,-1.6,22.22,0.0,0.0,0.0,90.0
1061,3.67,car.leftforward2,352.4708388587217,-1.6,22.22,0.0,0.0,0.0,90.0
1062,3.68,car.leftforward2,352.6930366826158,-1.6,22.22,0.0,0.0,0.0,90.0
1063,3.69,car.leftforward2,352.9152345065099,-1.6,22.22,0.0,0.0,0.0,90.0
1064,3.7,car.leftforward2,353.1374323304039,-1.6,22.22,0.0,0.0,0.0,90.0
1065,3.71,car.leftforward2,353.359630154298,-1.6,22.22,0.0,0.0,0.0,90.0
1066,3.72,car.leftforward2,353.58182797819205,-1.6,22.22,0.0,0.0,0.0,90.0
1067,3.73,car.leftforward2,353.8040258020861,-1.6,22.22,0.0,0.0,0.0,90.0
1068,3.74,car.leftforward2,354.02622362598015,-1.6,22.22,0.0,0.0,0.0,90.0
1069,3.75,car.leftforward2,354.24842144987423,-1.6,22.22,0.0,0.0,0.0,90.0
1070,3.76,car.leftforward2,354.47061927376825,-1.6,22.22,0.0,0.0,0.0,90.0
1071,3.77,car.leftforward2,354.6928170976623,-1.6,22.22,0.0,0.0,0.0,90.0
1072,3.78,car.leftforward2,354.9150149215564,-1.6,22.22,0.0,0.0,0.0,90.0
1073,3.79,car.leftforward2,355.1372127454504,-1.6,22.22,0.0,0.0,0.0,90.0
1074,3.8,car.leftforward2,355.3594105693445,-1.6,22.22,0.0,0.0,0.0,90.0
1075,3.81,car.leftforward2,355.5816083932386,-1.6,22.22,0.0,0.0,0.0,90.0
1076,3.82,car.leftforward2,355.80380621713266,-1.6,22.22,0.0,0.0,0.0,90.0
1077,3.83,car.leftforward2,356.0260040410267,-1.6,22.22,0.0,0.0,0.0,90.0
1078,3.84,car.leftforward2,356.24820186492076,-1.6,22.22,0.0,0.0,0.0,90.0
1079,3.85,car.leftforward2,356.47039968881484,-1.6,22.22,0.0,0.0,0.0,90.0
1080,3.86,car.leftforward2,356.69259751270886,-1.6,22.22,0.0,0.0,0.0,90.0
1081,3.87,car.leftforward2,356.91479533660294,-1.6,22.22,0.0,0.0,0.0,90.0
1082,3.88,car.leftforward2,357.136993160497,-1.6,22.22,0.0,0.0,0.0,90.0
1083,3.89,car.leftforward2,357.35919098439103,-1.6,22.22,0.0,0.0,0.0,90.0
1084,3.9,car.leftforward2,357.5813888082851,-1.6,22.22,0.0,0.0,0.0,90.0
1085,3.91,car.leftforward2,357.8035866321792,-1.6,22.22,0.0,0.0,0.0,90.0
1086,3.92,car.leftforward2,358.02578445607327,-1.6,22.22,0.0,0.0,0.0,90.0
1087,3.93,car.leftforward2,358.2479822799673,-1.6,22.22,0.0,0.0,0.0,90.0
1088,3.94,car.leftforward2,358.47018010386137,-1.6,22.22,0.0,0.0,0.0,90.0
1089,3.95,car.leftforward2,358.69237792775544,-1.6,22.22,0.0,0.0,0.0,90.0
1090,3.96,car.leftforward2,358.91457575164947,-1.6,22.22,0.0,0.0,0.0,90.0
1091,3.97,car.leftforward2,359.13677357554354,-1.6,22.22,0.0,0.0,0.0,90.0
1092,3.98,car.leftforward2,359.3589713994376,-1.6,22.22,0.0,0.0,0.0,90.0
1093,3.99,car.leftforward2,359.58116922333164,-1.6,22.22,0.0,0.0,0.0,90.0
1094,4.0,car.leftforward2,359.8033670472257,-1.6,22.22,0.0,0.0,0.0,90.0
1095,4.01,car.leftforward2,360.0255648711198,-1.6,22.22,0.0,0.0,0.0,90.0
1096,4.02,car.leftforward2,360.2477626950138,-1.6,22.22,0.0,0.0,0.0,90.0
1097,4.03,car.leftforward2,360.4699605189079,-1.6,22.22,0.0,0.0,0.0,90.0
1098,4.04,car.leftforward2,360.692158342802,-1.6,22.22,0.0,0.0,0.0,90.0
1099,4.05,car.leftforward2,360.91435616669605,-1.6,22.22,0.0,0.0,0.0,90.0
1100,4.06,car.leftforward2,361.1365539905901,-1.6,22.22,0.0,0.0,0.0,90.0
1101,4.07,car.leftforward2,361.35875181448415,-1.6,22.22,0.0,0.0,0.0,90.0
1102,4.08,car.leftforward2,361.58094963837823,-1.6,22.22,0.0,0.0,0.0,90.0
1103,4.09,car.leftforward2,361.80314746227225,-1.6,22.22,0.0,0.0,0.0,90.0
1104,4.1,car.leftforward2,362.0253452861663,-1.6,22.22,0.0,0.0,0.0,90.0
1105,4.11,car.leftforward2,362.2475431100604,-1.6,22.22,0.0,0.0,0.0,90.0
1106,4.12,car.leftforward2,362.4697409339544,-1.6,22.22,0.0,0.0,0.0,90.0
1107,4.13,car.leftforward2,362.6919387578485,-1.6,22.22,0.0,0.0,0.0,90.0
1108,4.14,car.leftforward2,362.9141365817426,-1.6,22.22,0.0,0.0,0.0,90.0
1109,4.15,car.leftforward2,363.13633440563666,-1.6,22.22,0.0,0.0,0.0,90.0
1110,4.16,car.leftforward2,363.3585322295307,-1.6,22.22,0.0,0.0,0.0,90.0
1111,4.17,car.leftforward2,363.58073005342476,-1.6,22.22,0.0,0.0,0.0,90.0
1112,4.18,car.leftforward2,363.80292787731884,-1.6,22.22,0.0,0.0,0.0,90.0
1113,4.19,car.leftforward2,364.02512570121286,-1.6,22.22,0.0,0.0,0.0,90.0
1114,4.2,car.leftforward2,364.24732352510694,-1.6,22.22,0.0,0.0,0.0,90.0
1115,4.21,car.leftforward2,364.469521349001,-1.6,22.22,0.0,0.0,0.0,90.0
1116,4.22,car.leftforward2,364.69171917289503,-1.6,22.22,0.0,0.0,0.0,90.0
1117,4.23,car.leftforward2,364.9139169967891,-1.6,22.22,0.0,0.0,0.0,90.0
1118,4.24,car.leftforward2,365.1361148206832,-1.6,22.22,0.0,0.0,0.0,90.0
1119,4.25,car.leftforward2,365.35831264457727,-1.6,22.22,0.0,0.0,0.0,90.0
1120,4.26,car.leftforward2,365.5805104684713,-1.6,22.22,0.0,0.0,0.0,90.0
1121,4.27,car.leftforward2,365.80270829236537,-1.6,22.22,0.0,0.0,0.0,90.0
1122,4.28,car.leftforward2,366.02490611625944,-1.6,22.22,0.0,0.0,0.0,90.0
1123,4.29,car.leftforward2,366.24710394015347,-1.6,22.22,0.0,0.0,0.0,90.0
1124,4.3,car.leftforward2,366.46930176404754,-1.6,22.22,0.0,0.0,0.0,90.0
1125,4.31,car.leftforward2,366.6914995879416,-1.6,22.22,0.0,0.0,0.0,90.0
1126,4.32,car.leftforward2,366.91369741183564,-1.6,22.22,0.0,0.0,0.0,90.0
1127,4.33,car.leftforward2,367.1358952357297,-1.6,22.22,0.0,0.0,0.0,90.0
1128,4.34,car.leftforward2,367.3580930596238,-1.6,22.22,0.0,0.0,0.0,90.0
1129,4.35,car.leftforward2,367.5802908835178,-1.6,22.22,0.0,0.0,0.0,90.0
1130,4.36,car.leftforward2,367.8024887074119,-1.6,22.22,0.0,0.0,0.0,90.0
1131,4.37,car.leftforward2,368.024686531306,-1.6,22.22,0.0,0.0,0.0,90.0
1132,4.38,car.leftforward2,368.24688435520005,-1.6,22.22,0.0,0.0,0.0,90.0
1133,4.39,car.leftforward2,368.4690821790941,-1.6,22.22,0.0,0.0,0.0,90.0
1134,4.4,car.leftforward2,368.69128000298815,-1.6,22.22,0.0,0.0,0.0,90.0
1135,4.41,car.leftforward2,368.91347782688223,-1.6,22.22,0.0,0.0,0.0,90.0
1136,4.42,car.leftforward2,369.13567565077625,-1.6,22.22,0.0,0.0,0.0,90.0
1137,4.43,car.leftforward2,369.3578734746703,-1.6,22.22,0.0,0.0,0.0,90.0
1138,4.44,car.leftforward2,369.5800712985644,-1.6,22.22,0.0,0.0,0.0,90.0
1139,4.45,car.leftforward2,369.8022691224584,-1.6,22.22,0.0,0.0,0.0,90.0
1140,4.46,car.leftforward2,370.0244669463525,-1.6,22.22,0.0,0.0,0.0,90.0
1141,4.47,car.leftforward2,370.2466647702466,-1.6,22.22,0.0,0.0,0.0,90.0
1142,4.48,car.leftforward2,370.46886259414066,-1.6,22.22,0.0,0.0,0.0,90.0
1143,4.49,car.leftforward2,370.6910604180347,-1.6,22.22,0.0,0.0,0.0,90.0
1144,4.5,car.leftforward2,370.91325824192876,-1.6,22.22,0.0,0.0,0.0,90.0
1145,4.51,car.leftforward2,371.13545606582284,-1.6,22.22,0.0,0.0,0.0,90.0
1146,4.52,car.leftforward2,371.35765388971686,-1.6,22.22,0.0,0.0,0.0,90.0
1147,4.53,car.leftforward2,371.57985171361094,-1.6,22.22,0.0,0.0,0.0,90.0
1148,4.54,car.leftforward2,371.802049537505,-1.6,22.22,0.0,0.0,0.0,90.0
1149,4.55,car.leftforward2,372.02424736139903,-1.6,22.22,0.0,0.0,0.0,90.0
1150,4.56,car.leftforward2,372.2464451852931,-1.6,22.22,0.0,0.0,0.0,90.0
1151,4.57,car.leftforward2,372.4686430091872,-1.6,22.22,0.0,0.0,0.0,90.0
1152,4.58,car.leftforward2,372.6908408330812,-1.6,22.22,0.0,0.0,0.0,90.0
1153,4.59,car.leftforward2,372.9130386569753,-1.6,22.22,0.0,0.0,0.0,90.0
1154,4.6,car.leftforward2,373.13523648086937,-1.6,22.22,0.0,0.0,0.0,90.0
1155,4.61,car.leftforward2,373.35743430476344,-1.6,22.22,0.0,0.0,0.0,90.0
1156,4.62,car.leftforward2,373.57963212865747,-1.6,22.22,0.0,0.0,0.0,90.0
1157,4.63,car.leftforward2,373.80182995255154,-1.6,22.22,0.0,0.0,0.0,90.0
1158,4.64,car.leftforward2,374.0240277764456,-1.6,22.22,0.0,0.0,0.0,90.0
1159,4.65,car.leftforward2,374.24622560033964,-1.6,22.22,0.0,0.0,0.0,90.0
1160,4.66,car.leftforward2,374.4684234242337,-1.6,22.22,0.0,0.0,0.0,90.0
1161,4.67,car.leftforward2,374.6906212481278,-1.6,22.22,0.0,0.0,0.0,90.0
1162,4.68,car.leftforward2,374.9128190720218,-1.6,22.22,0.0,0.0,0.0,90.0
1163,4.69,car.leftforward2,375.1350168959159,-1.6,22.22,0.0,0.0,0.0,90.0
1164,4.7,car.leftforward2,375.35721471981,-1.6,22.22,0.0,0.0,0.0,90.0
1165,4.71,car.leftforward2,375.57941254370405,-1.6,22.22,0.0,0.0,0.0,90.0
1166,4.72,car.leftforward2,375.8016103675981,-1.6,22.22,0.0,0.0,0.0,90.0
1167,4.73,car.leftforward2,376.02380819149215,-1.6,22.22,0.0,0.0,0.0,90.0
1168,4.74,car.leftforward2,376.24600601538623,-1.6,22.22,0.0,0.0,0.0,90.0
1169,4.75,car.leftforward2,376.46820383928025,-1.6,22.22,0.0,0.0,0.0,90.0
1170,4.76,car.leftforward2,376.6904016631743,-1.6,22.22,0.0,0.0,0.0,90.0
1171,4.77,car.leftforward2,376.9125994870684,-1.6,22.22,0.0,0.0,0.0,90.0
1172,4.78,car.leftforward2,377.1347973109624,-1.6,22.22,0.0,0.0,0.0,90.0
1173,4.79,car.leftforward2,377.3569951348565,-1.6,22.22,0.0,0.0,0.0,90.0
1174,4.8,car.leftforward2,377.5791929587506,-1.6,22.22,0.0,0.0,0.0,90.0
1175,4.81,car.leftforward2,377.80139078264466,-1.6,22.22,0.0,0.0,0.0,90.0
1176,4.82,car.leftforward2,378.0235886065387,-1.6,22.22,0.0,0.0,0.0,90.0
1177,4.83,car.leftforward2,378.24578643043276,-1.6,22.22,0.0,0.0,0.0,90.0
1178,4.84,car.leftforward2,378.46798425432684,-1.6,22.22,0.0,0.0,0.0,90.0
1179,4.85,car.leftforward2,378.69018207822086,-1.6,22.22,0.0,0.0,0.0,90.0
1180,4.86,car.leftforward2,378.91237990211494,-1.6,22.22,0.0,0.0,0.0,90.0
1181,4.87,car.leftforward2,379.134577726009,-1.6,22.22,0.0,0.0,0.0,90.0
1182,4.88,car.leftforward2,379.35677554990303,-1.6,22.22,0.0,0.0,0.0,90.0
1183,4.89,car.leftforward2,379.5789733737971,-1.6,22.22,0.0,0.0,0.0,90.0
1184,4.9,car.leftforward2,379.8011711976912,-1.6,22.22,0.0,0.0,0.0,90.0
1185,4.91,car.leftforward2,380.0233690215852,-1.6,22.22,0.0,0.0,0.0,90.0
1186,4.92,car.leftforward2,380.2455668454793,-1.6,22.22,0.0,0.0,0.0,90.0
1187,4.93,car.leftforward2,380.46776466937337,-1.6,22.22,0.0,0.0,0.0,90.0
1188,4.94,car.leftforward2,380.68996249326744,-1.6,22.22,0.0,0.0,0.0,90.0
1189,4.95,car.leftforward2,380.91216031716147,-1.6,22.22,0.0,0.0,0.0,90.0
1190,4.96,car.leftforward2,381.13435814105554,-1.6,22.22,0.0,0.0,0.0,90.0
1191,4.97,car.leftforward2,381.3565559649496,-1.6,22.22,0.0,0.0,0.0,90.0
1192,4.98,car.leftforward2,381.57875378884364,-1.6,22.22,0.0,0.0,0.0,90.0
1193,4.99,car.leftforward2,381.8009516127377,-1.6,22.22,0.0,0.0,0.0,90.0
1194,5.0,car.leftforward2,382.0231494366318,-1.6,22.22,0.0,0.0,0.0,90.0
1195,5.01,car.leftforward2,382.2453472605258,-1.6,22.22,0.0,0.0,0.0,90.0
1196,5.02,car.leftforward2,382.4675450844199,-1.6,22.22,0.0,0.0,0.0,90.0
1197,5.03,car.leftforward2,382.689742908314,-1.6,22.22,0.0,0.0,0.0,90.0
1198,5.04,car.leftforward2,382.91194073220805,-1.6,22.22,0.0,0.0,0.0,90.0
1199,5.05,car.leftforward2,383.1341385561021,-1.6,22.22,0.0,0.0,0.0,90.0
1200,5.06,car.leftforward2,383.35633637999615,-1.6,22.22,0.0,0.0,0.0,90.0
1201,5.07,car.leftforward2,383.57853420389023,-1.6,22.22,0.0,0.0,0.0,90.0
1202,5.08,car.leftforward2,383.80073202778425,-1.6,22.22,0.0,0.0,0.0,90.0
1203,5.09,car.leftforward2,384.0229298516783,-1.6,22.22,0.0,0.0,0.0,90.0
1204,5.1,car.leftforward2,384.2451276755724,-1.6,22.22,0.0,0.0,0.0,90.0
1205,5.11,car.leftforward2,384.4673254994664,-1.6,22.22,0.0,0.0,0.0,90.0
1206,5.12,car.leftforward2,384.6895233233605,-1.6,22.22,0.0,0.0,0.0,90.0
1207,5.13,car.leftforward2,384.9117211472546,-1.6,22.22,0.0,0.0,0.0,90.0
1208,5.14,car.leftforward2,385.13391897114866,-1.6,22.22,0.0,0.0,0.0,90.0
1209,5.15,car.leftforward2,385.3561167950427,-1.6,22.22,0.0,0.0,0.0,90.0
1210,5.16,car.leftforward2,385.57831461893676,-1.6,22.22,0.0,0.0,0.0,90.0
1211,5.17,car.leftforward2,385.80051244283084,-1.6,22.22,0.0,0.0,0.0,90.0
1212,5.18,car.leftforward2,386.02271026672486,-1.6,22.22,0.0,0.0,0.0,90.0
1213,5.19,car.leftforward2,386.24490809061894,-1.6,22.22,0.0,0.0,0.0,90.0
1214,5.2,car.leftforward2,386.467105914513,-1.6,22.22,0.0,0.0,0.0,90.0
1215,5.21,car.leftforward2,386.68930373840703,-1.6,22.22,0.0,0.0,0.0,90.0
1216,5.22,car.leftforward2,386.9115015623011,-1.6,22.22,0.0,0.0,0.0,90.0
1217,5.23,car.leftforward2,387.1336993861952,-1.6,22.22,0.0,0.0,0.0,90.0
1218,5.24,car.leftforward2,387.3558972100892,-1.6,22.22,0.0,0.0,0.0,90.0
1219,5.25,car.leftforward2,387.5780950339833,-1.6,22.22,0.0,0.0,0.0,90.0
1220,5.26,car.leftforward2,387.80029285787737,-1.6,22.22,0.0,0.0,0.0,90.0
1221,5.27,car.leftforward2,388.02249068177144,-1.6,22.22,0.0,0.0,0.0,90.0
1222,5.28,car.leftforward2,388.24468850566547,-1.6,22.22,0.0,0.0,0.0,90.0
1223,5.29,car.leftforward2,388.46688632955954,-1.6,22.22,0.0,0.0,0.0,90.0
1224,5.3,car.leftforward2,388.6890841534536,-1.6,22.22,0.0,0.0,0.0,90.0
1225,5.31,car.leftforward2,388.91128197734764,-1.6,22.22,0.0,0.0,0.0,90.0
1226,5.32,car.leftforward2,389.1334798012417,-1.6,22.22,0.0,0.0,0.0,90.0
1227,5.33,car.leftforward2,389.3556776251358,-1.6,22.22,0.0,0.0,0.0,90.0
1228,5.34,car.leftforward2,389.5778754490298,-1.6,22.22,0.0,0.0,0.0,90.0
1229,5.35,car.leftforward2,389.8000732729239,-1.6,22.22,0.0,0.0,0.0,90.0
1230,5.36,car.leftforward2,390.022271096818,-1.6,22.22,0.0,0.0,0.0,90.0
1231,5.37,car.leftforward2,390.24446892071205,-1.6,22.22,0.0,0.0,0.0,90.0
1232,5.38,car.leftforward2,390.4666667446061,-1.6,22.22,0.0,0.0,0.0,90.0
1233,5.39,car.leftforward2,390.68886456850015,-1.6,22.22,0.0,0.0,0.0,90.0
1234,5.4,car.leftforward2,390.91106239239423,-1.6,22.22,0.0,0.0,0.0,90.0
1235,5.41,car.leftforward2,391.13326021628825,-1.6,22.22,0.0,0.0,0.0,90.0
1236,5.42,car.leftforward2,391.3554580401823,-1.6,22.22,0.0,0.0,0.0,90.0
1237,5.43,car.leftforward2,391.5776558640764,-1.6,22.22,0.0,0.0,0.0,90.0
1238,5.44,car.leftforward2,391.7998536879704,-1.6,22.22,0.0,0.0,0.0,90.0
1239,5.45,car.leftforward2,392.0220515118645,-1.6,22.22,0.0,0.0,0.0,90.0
1240,5.46,car.leftforward2,392.2442493357586,-1.6,22.22,0.0,0.0,0.0,90.0
1241,5.47,car.leftforward2,392.4664471596526,-1.6,22.22,0.0,0.0,0.0,90.0
1242,5.48,car.leftforward2,392.6886449835467,-1.6,22.22,0.0,0.0,0.0,90.0
1243,5.49,car.leftforward2,392.91084280744076,-1.6,22.22,0.0,0.0,0.0,90.0
1244,5.5,car.leftforward2,393.13304063133484,-1.6,22.22,0.0,0.0,0.0,90.0
1245,5.51,car.leftforward2,393.35523845522886,-1.6,22.22,0.0,0.0,0.0,90.0
1246,5.52,car.leftforward2,393.57743627912294,-1.6,22.22,0.0,0.0,0.0,90.0
1247,5.53,car.leftforward2,393.799634103017,-1.6,22.22,0.0,0.0,0.0,90.0
1248,5.54,car.leftforward2,394.02183192691103,-1.6,22.22,0.0,0.0,0.0,90.0
1249,5.55,car.leftforward2,394.2440297508051,-1.6,22.22,0.0,0.0,0.0,90.0
1250,5.56,car.leftforward2,394.4662275746992,-1.6,22.22,0.0,0.0,0.0,90.0
1251,5.57,car.leftforward2,394.6884253985932,-1.6,22.22,0.0,0.0,0.0,90.0
1252,5.58,car.leftforward2,394.9106232224873,-1.6,22.22,0.0,0.0,0.0,90.0
1253,5.59,car.leftforward2,395.13282104638137,-1.6,22.22,0.0,0.0,0.0,90.0
1254,5.6,car.leftforward2,395.35501887027544,-1.6,22.22,0.0,0.0,0.0,90.0
1255,5.61,car.leftforward2,395.57721669416946,-1.6,22.22,0.0,0.0,0.0,90.0
1256,5.62,car.leftforward2,395.79941451806354,-1.6,22.22,0.0,0.0,0.0,90.0
1257,5.63,car.leftforward2,396.0216123419576,-1.6,22.22,0.0,0.0,0.0,90.0
1258,5.64,car.leftforward2,396.24381016585164,-1.6,22.22,0.0,0.0,0.0,90.0
1259,5.65,car.leftforward2,396.4660079897457,-1.6,22.22,0.0,0.0,0.0,90.0
1260,5.66,car.leftforward2,396.6882058136398,-1.6,22.22,0.0,0.0,0.0,90.0
1261,5.67,car.leftforward2,396.9104036375338,-1.6,22.22,0.0,0.0,0.0,90.0
1262,5.68,car.leftforward2,397.1326014614279,-1.6,22.22,0.0,0.0,0.0,90.0
1263,5.69,car.leftforward2,397.354799285322,-1.6,22.22,0.0,0.0,0.0,90.0
1264,5.7,car.leftforward2,397.57699710921605,-1.6,22.22,0.0,0.0,0.0,90.0
1265,5.71,car.leftforward2,397.7991949331101,-1.6,22.22,0.0,0.0,0.0,90.0
1266,5.72,car.leftforward2,398.02139275700415,-1.6,22.22,0.0,0.0,0.0,90.0
1267,5.73,car.leftforward2,398.2435905808982,-1.6,22.22,0.0,0.0,0.0,90.0
1268,5.74,car.leftforward2,398.46578840479225,-1.6,22.22,0.0,0.0,0.0,90.0
1269,5.75,car.leftforward2,398.6879862286863,-1.6,22.22,0.0,0.0,0.0,90.0
1270,5.76,car.leftforward2,398.9101840525804,-1.6,22.22,0.0,0.0,0.0,90.0
1271,5.77,car.leftforward2,399.1323818764744,-1.6,22.22,0.0,0.0,0.0,90.0
1272,5.78,car.leftforward2,399.3545797003685,-1.6,22.22,0.0,0.0,0.0,90.0
1273,5.79,car.leftforward2,399.5767775242626,-1.6,22.22,0.0,0.0,0.0,90.0
1274,5.8,car.leftforward2,399.7989753481566,-1.6,22.22,0.0,0.0,0.0,90.0
1275,5.81,car.leftforward2,400.0211731720507,-1.6,22.22,0.0,0.0,0.0,90.0
1276,5.82,car.leftforward2,400.24337099594476,-1.6,22.22,0.0,0.0,0.0,90.0
1277,5.83,car.leftforward2,400.46556881983884,-1.6,22.22,0.0,0.0,0.0,90.0
1278,5.84,car.leftforward2,400.68776664373286,-1.6,22.22,0.0,0.0,0.0,90.0
1279,5.85,car.leftforward2,400.90996446762693,-1.6,22.22,0.0,0.0,0.0,90.0
1280,5.86,car.leftforward2,401.132162291521,-1.6,22.22,0.0,0.0,0.0,90.0
1281,5.87,car.leftforward2,401.35436011541503,-1.6,22.22,0.0,0.0,0.0,90.0
1282,5.88,car.leftforward2,401.5765579393091,-1.6,22.22,0.0,0.0,0.0,90.0
1283,5.89,car.leftforward2,401.7987557632032,-1.6,22.22,0.0,0.0,0.0,90.0
1284,5.9,car.leftforward2,402.0209535870972,-1.6,22.22,0.0,0.0,0.0,90.0
1285,5.91,car.leftforward2,402.2431514109913,-1.6,22.22,0.0,0.0,0.0,90.0
1286,5.92,car.leftforward2,402.46534923488537,-1.6,22.22,0.0,0.0,0.0,90.0
1287,5.93,car.leftforward2,402.68754705877944,-1.6,22.22,0.0,0.0,0.0,90.0
1288,5.94,car.leftforward2,402.90974488267346,-1.6,22.22,0.0,0.0,0.0,90.0
1289,5.95,car.leftforward2,403.13194270656754,-1.6,22.22,0.0,0.0,0.0,90.0
1290,5.96,car.leftforward2,403.3541405304616,-1.6,22.22,0.0,0.0,0.0,90.0
1291,5.97,car.leftforward2,403.57633835435564,-1.6,22.22,0.0,0.0,0.0,90.0
1292,5.98,car.leftforward2,403.7985361782497,-1.6,22.22,0.0,0.0,0.0,90.0
1293,5.99,car.leftforward2,404.0207340021438,-1.6,22.22,0.0,0.0,0.0,90.0
1294,6.0,car.leftforward2,404.2429318260378,-1.6,22.22,0.0,0.0,0.0,90.0
1295,6.01,car.leftforward2,404.4651296499319,-1.6,22.22,0.0,0.0,0.0,90.0
1296,6.02,car.leftforward2,404.687327473826,-1.6,22.22,0.0,0.0,0.0,90.0
1297,6.03,car.leftforward2,404.90952529772005,-1.6,22.22,0.0,0.0,0.0,90.0
1298,6.04,car.leftforward2,405.1317231216141,-1.6,22.22,0.0,0.0,0.0,90.0
1299,6.05,car.leftforward2,405.35392094550815,-1.6,22.22,0.0,0.0,0.0,90.0
1300,6.06,car.leftforward2,405.5761187694022,-1.6,22.22,0.0,0.0,0.0,90.0
1301,6.07,car.leftforward2,405.79831659329625,-1.6,22.22,0.0,0.0,0.0,90.0
1302,6.08,car.leftforward2,406.0205144171903,-1.6,22.22,0.0,0.0,0.0,90.0
1303,6.09,car.leftforward2,406.2427122410844,-1.6,22.22,0.0,0.0,0.0,90.0
1304,6.1,car.leftforward2,406.4649100649784,-1.6,22.22,0.0,0.0,0.0,90.0
1305,6.11,car.leftforward2,406.6871078888725,-1.6,22.22,0.0,0.0,0.0,90.0
