,time,vehicle_id,x,y,v_x,v_y,a_x,a_y,heading_angle
313,3.14,car.forward,354.00600915491844,-4.8,22.22,0.0,0.0,0.0,90.0
314,3.15,car.forward,354.2282069788125,-4.8,22.22,0.0,0.0,0.0,90.0
315,3.16,car.forward,354.45040480270654,-4.8,22.22,0.0,0.0,0.0,90.0
316,3.17,car.forward,354.6726026266006,-4.8,22.22,0.0,0.0,0.0,90.0
317,3.18,car.forward,354.8948004504947,-4.8,22.22,0.0,0.0,0.0,90.0
318,3.19,car.forward,355.1169982743887,-4.8,22.22,0.0,0.0,0.0,90.0
319,3.2,car.forward,355.3391960982828,-4.8,22.22,0.0,0.0,0.0,90.0
320,3.21,car.forward,355.5613939221769,-4.8,22.22,0.0,0.0,0.0,90.0
321,3.22,car.forward,355.78359174607095,-4.8,22.22,0.0,0.0,0.0,90.0
322,3.23,car.forward,356.005789569965,-4.8,22.22,0.0,0.0,0.0,90.0
323,3.24,car.forward,356.22798739385905,-4.8,22.22,0.0,0.0,0.0,90.0
324,3.25,car.forward,356.45018521775313,-4.8,22.22,0.0,0.0,0.0,90.0
325,3.26,car.forward,356.67238304164715,-4.8,22.22,0.0,0.0,0.0,90.0
326,3.27,car.forward,356.89458086554123,-4.8,22.22,0.0,0.0,0.0,90.0
327,3.28,car.forward,357.1167786894353,-4.8,22.22,0.0,0.0,0.0,90.0
328,3.29,car.forward,357.3389765133293,-4.8,22.22,0.0,0.0,0.0,90.0
329,3.3,car.forward,357.5611743372234,-4.8,22.22,0.0,0.0,0.0,90.0
330,3.31,car.forward,357.7833721611175,-4.8,22.22,0.0,0.0,0.0,90.0
331,3.32,car.forward,358.0055699850115,-4.8,22.22,0.0,0.0,0.0,90.0
332,3.33,car.forward,358.2277678089056,-4.8,22.22,0.0,0.0,0.0,90.0
333,3.34,car.forward,358.44996563279966,-4.8,22.22,0.0,0.0,0.0,90.0
334,3.35,car.forward,358.67216345669374,-4.8,22.22,0.0,0.0,0.0,90.0
335,3.36,car.forward,358.89436128058776,-4.8,22.22,0.0,0.0,0.0,90.0
336,3.37,car.forward,359.11655910448184,-4.8,22.22,0.0,0.0,0.0,90.0
337,3.38,car.forward,359.3387569283759,-4.8,22.22,0.0,0.0,0.0,90.0
338,3.39,car.forward,359.56095475226994,-4.8,22.22,0.0,0.0,0.0,90.0
339,3.4,car.forward,359.783152576164,-4.8,22.22,0.0,0.0,0.0,90.0
340,3.41,car.forward,360.0053504000581,-4.8,22.22,0.0,0.0,0.0,90.0
341,3.42,car.forward,360.2275482239521,-4.8,22.22,0.0,0.0,0.0,90.0
342,3.43,car.forward,360.4497460478462,-4.8,22.22,0.0,0.0,0.0,90.0
343,3.44,car.forward,360.67194387174027,-4.8,22.22,0.0,0.0,0.0,90.0
344,3.45,car.forward,360.89414169563435,-4.8,22.22,0.0,0.0,0.0,90.0
345,3.46,car.forward,361.11633951952837,-4.8,22.22,0.0,0.0,0.0,90.0
346,3.47,car.forward,361.33853734342244,-4.8,22.22,0.0,0.0,0.0,90.0
347,3.48,car.forward,361.5607351673165,-4.8,22.22,0.0,0.0,0.0,90.0
348,3.49,car.forward,361.78293299121054,-4.8,22.22,0.0,0.0,0.0,90.0
349,3.5,car.forward,362.0051308151046,-4.8,22.22,0.0,0.0,0.0,90.0
350,3.51,car.forward,362.2273286389987,-4.8,22.22,0.0,0.0,0.0,90.0
351,3.52,car.forward,362.4495264628927,-4.8,22.22,0.0,0.0,0.0,90.0
352,3.53,car.forward,362.6717242867868,-4.8,22.22,0.0,0.0,0.0,90.0
353,3.54,car.forward,362.8939221106809,-4.8,22.22,0.0,0.0,0.0,90.0
354,3.55,car.forward,363.11611993457495,-4.8,22.22,0.0,0.0,0.0,90.0
355,3.56,car.forward,363.338317758469,-4.8,22.22,0.0,0.0,0.0,90.0
356,3.57,car.forward,363.56051558236305,-4.8,22.22,0.0,0.0,0.0,90.0
357,3.58,car.forward,363.78271340625713,-4.8,22.22,0.0,0.0,0.0,90.0
358,3.59,car.forward,364.00491123015115,-4.8,22.22,0.0,0.0,0.0,90.0
359,3.6,car.forward,364.22710905404523,-4.8,22.22,0.0,0.0,0.0,90.0
360,3.61,car.forward,364.4493068779393,-4.8,22.22,0.0,0.0,0.0,90.0
361,3.62,car.forward,364.6715047018333,-4.8,22.22,0.0,0.0,0.0,90.0
362,3.63,car.forward,364.8937025257274,-4.8,22.22,0.0,0.0,0.0,90.0
363,3.64,car.forward,365.1159003496215,-4.8,22.22,0.0,0.0,0.0,90.0
364,3.65,car.forward,365.3380981735155,-4.8,22.22,0.0,0.0,0.0,90.0
365,3.66,car.forward,365.5602959974096,-4.8,22.22,0.0,0.0,0.0,90.0
366,3.67,car.forward,365.78249382130366,-4.8,22.22,0.0,0.0,0.0,90.0
367,3.68,car.forward,366.00469164519774,-4.8,22.22,0.0,0.0,0.0,90.0
368,3.69,car.forward,366.22688946909176,-4.8,22.22,0.0,0.0,0.0,90.0
369,3.7,car.forward,366.44908729298584,-4.8,22.22,0.0,0.0,0.0,90.0
370,3.71,car.forward,366.6712851168799,-4.8,22.22,0.0,0.0,0.0,90.0
371,3.72,car.forward,366.89348294077394,-4.8,22.22,0.0,0.0,0.0,90.0
372,3.73,car.forward,367.115680764668,-4.8,22.22,0.0,0.0,0.0,90.0
373,3.74,car.forward,367.3378785885621,-4.8,22.22,0.0,0.0,0.0,90.0
374,3.75,car.forward,367.5600764124561,-4.8,22.22,0.0,0.0,0.0,90.0
375,3.76,car.forward,367.7822742363502,-4.8,22.22,0.0,0.0,0.0,90.0
376,3.77,car.forward,368.00447206024427,-4.8,22.22,0.0,0.0,0.0,90.0
377,3.78,car.forward,368.22666988413835,-4.8,22.22,0.0,0.0,0.0,90.0
378,3.79,car.forward,368.44886770803237,-4.8,22.22,0.0,0.0,0.0,90.0
379,3.8,car.forward,368.67106553192644,-4.8,22.22,0.0,0.0,0.0,90.0
380,3.81,car.forward,368.8932633558205,-4.8,22.22,0.0,0.0,0.0,90.0
381,3.82,car.forward,369.11546117971454,-4.8,22.22,0.0,0.0,0.0,90.0
382,3.83,car.forward,369.3376590036086,-4.8,22.22,0.0,0.0,0.0,90.0
383,3.84,car.forward,369.5598568275027,-4.8,22.22,0.0,0.0,0.0,90.0
384,3.85,car.forward,369.7820546513967,-4.8,22.22,0.0,0.0,0.0,90.0
385,3.86,car.forward,370.0042524752908,-4.8,22.22,0.0,0.0,0.0,90.0
386,3.87,car.forward,370.2264502991849,-4.8,22.22,0.0,0.0,0.0,90.0
387,3.88,car.forward,370.4486481230789,-4.8,22.22,0.0,0.0,0.0,90.0
388,3.89,car.forward,370.670845946973,-4.8,22.22,0.0,0.0,0.0,90.0
389,3.9,car.forward,370.89304377086705,-4.8,22.22,0.0,0.0,0.0,90.0
390,3.91,car.forward,371.11524159476113,-4.8,22.22,0.0,0.0,0.0,90.0
391,3.92,car.forward,371.33743941865515,-4.8,22.22,0.0,0.0,0.0,90.0
392,3.93,car.forward,371.55963724254923,-4.8,22.22,0.0,0.0,0.0,90.0
393,3.94,car.forward,371.7818350664433,-4.8,22.22,0.0,0.0,0.0,90.0
394,3.95,car.forward,372.0040328903373,-4.8,22.22,0.0,0.0,0.0,90.0
395,3.96,car.forward,372.2262307142314,-4.8,22.22,0.0,0.0,0.0,90.0
396,3.97,car.forward,372.4484285381255,-4.8,22.22,0.0,0.0,0.0,90.0
397,3.98,car.forward,372.6706263620195,-4.8,22.22,0.0,0.0,0.0,90.0
398,3.99,car.forward,372.8928241859136,-4.8,22.22,0.0,0.0,0.0,90.0
399,4.0,car.forward,373.11502200980766,-4.8,22.22,0.0,0.0,0.0,90.0
400,4.01,car.forward,373.33721983370174,-4.8,22.22,0.0,0.0,0.0,90.0
401,4.02,car.forward,373.55941765759576,-4.8,22.22,0.0,0.0,0.0,90.0
402,4.03,car.forward,373.78161548148984,-4.8,22.22,0.0,0.0,0.0,90.0
403,4.04,car.forward,374.0038133053839,-4.8,22.22,0.0,0.0,0.0,90.0
404,4.05,car.forward,374.22601112927794,-4.8,22.22,0.0,0.0,0.0,90.0
405,4.06,car.forward,374.448208953172,-4.8,22.22,0.0,0.0,0.0,90.0
406,4.07,car.forward,374.6704067770661,-4.8,22.22,0.0,0.0,0.0,90.0
407,4.08,car.forward,374.8926046009601,-4.8,22.22,0.0,0.0,0.0,90.0
408,4.09,car.forward,375.1148024248542,-4.8,22.22,0.0,0.0,0.0,90.0
409,4.1,car.forward,375.33700024874827,-4.8,22.22,0.0,0.0,0.0,90.0
410,4.11,car.forward,375.55919807264235,-4.8,22.22,0.0,0.0,0.0,90.0
411,4.12,car.forward,375.78139589653637,-4.8,22.22,0.0,0.0,0.0,90.0
412,4.13,car.forward,376.00359372043044,-4.8,22.22,0.0,0.0,0.0,90.0
413,4.14,car.forward,376.2257915443245,-4.8,22.22,0.0,0.0,0.0,90.0
414,4.15,car.forward,376.44798936821854,-4.8,22.22,0.0,0.0,0.0,90.0
415,4.16,car.forward,376.6701871921126,-4.8,22.22,0.0,0.0,0.0,90.0
416,4.17,car.forward,376.8923850160067,-4.8,22.22,0.0,0.0,0.0,90.0
417,4.18,car.forward,377.1145828399007,-4.8,22.22,0.0,0.0,0.0,90.0
418,4.19,car.forward,377.3367806637948,-4.8,22.22,0.0,0.0,0.0,90.0
419,4.2,car.forward,377.5589784876889,-4.8,22.22,0.0,0.0,0.0,90.0
420,4.21,car.forward,377.7811763115829,-4.8,22.22,0.0,0.0,0.0,90.0
421,4.22,car.forward,378.003374135477,-4.8,22.22,0.0,0.0,0.0,90.0
422,4.23,car.forward,378.22557195937105,-4.8,22.22,0.0,0.0,0.0,90.0
423,4.24,car.forward,378.44776978326513,-4.8,22.22,0.0,0.0,0.0,90.0
424,4.25,car.forward,378.66996760715915,-4.8,22.22,0.0,0.0,0.0,90.0
425,4.26,car.forward,378.89216543105323,-4.8,22.22,0.0,0.0,0.0,90.0
426,4.27,car.forward,379.1143632549473,-4.8,22.22,0.0,0.0,0.0,90.0
427,4.28,car.forward,379.3365610788413,-4.8,22.22,0.0,0.0,0.0,90.0
428,4.29,car.forward,379.5587589027354,-4.8,22.22,0.0,0.0,0.0,90.0
429,4.3,car.forward,379.7809567266295,-4.8,22.22,0.0,0.0,0.0,90.0
430,4.31,car.forward,380.0031545505235,-4.8,22.22,0.0,0.0,0.0,90.0
431,4.32,car.forward,380.2253523744176,-4.8,22.22,0.0,0.0,0.0,90.0
432,4.33,car.forward,380.44755019831166,-4.8,22.22,0.0,0.0,0.0,90.0
433,4.34,car.forward,380.66974802220574,-4.8,22.22,0.0,0.0,0.0,90.0
434,4.35,car.forward,380.89194584609976,-4.8,22.22,0.0,0.0,0.0,90.0
435,4.36,car.forward,381.11414366999384,-4.8,22.22,0.0,0.0,0.0,90.0
436,4.37,car.forward,381.3363414938879,-4.8,22.22,0.0,0.0,0.0,90.0
437,4.38,car.forward,381.55853931778194,-4.8,22.22,0.0,0.0,0.0,90.0
438,4.39,car.forward,381.780737141676,-4.8,22.22,0.0,0.0,0.0,90.0
439,4.4,car.forward,382.0029349655701,-4.8,22.22,0.0,0.0,0.0,90.0
440,4.41,car.forward,382.2251327894641,-4.8,22.22,0.0,0.0,0.0,90.0
441,4.42,car.forward,382.4473306133582,-4.8,22.22,0.0,0.0,0.0,90.0
442,4.43,car.forward,382.66952843725227,-4.8,22.22,0.0,0.0,0.0,90.0
443,4.44,car.forward,382.89172626114635,-4.8,22.22,0.0,0.0,0.0,90.0
444,4.45,car.forward,383.11392408504037,-4.8,22.22,0.0,0.0,0.0,90.0
445,4.46,car.forward,383.33612190893444,-4.8,22.22,0.0,0.0,0.0,90.0
446,4.47,car.forward,383.5583197328285,-4.8,22.22,0.0,0.0,0.0,90.0
447,4.48,car.forward,383.78051755672254,-4.8,22.22,0.0,0.0,0.0,90.0
448,4.49,car.forward,384.0027153806166,-4.8,22.22,0.0,0.0,0.0,90.0
449,4.5,car.forward,384.2249132045107,-4.8,22.22,0.0,0.0,0.0,90.0
450,4.51,car.forward,384.4471110284047,-4.8,22.22,0.0,0.0,0.0,90.0
451,4.52,car.forward,384.6693088522988,-4.8,22.22,0.0,0.0,0.0,90.0
452,4.53,car.forward,384.8915066761929,-4.8,22.22,0.0,0.0,0.0,90.0
453,4.54,car.forward,385.1137045000869,-4.8,22.22,0.0,0.0,0.0,90.0
454,4.55,car.forward,385.335902323981,-4.8,22.22,0.0,0.0,0.0,90.0
455,4.56,car.forward,385.55810014787505,-4.8,22.22,0.0,0.0,0.0,90.0
456,4.57,car.forward,385.78029797176913,-4.8,22.22,0.0,0.0,0.0,90.0
457,4.58,car.forward,386.00249579566315,-4.8,22.22,0.0,0.0,0.0,90.0
458,4.59,car.forward,386.22469361955723,-4.8,22.22,0.0,0.0,0.0,90.0
459,4.6,car.forward,386.4468914434513,-4.8,22.22,0.0,0.0,0.0,90.0
460,4.61,car.forward,386.6690892673453,-4.8,22.22,0.0,0.0,0.0,90.0
461,4.62,car.forward,386.8912870912394,-4.8,22.22,0.0,0.0,0.0,90.0
462,4.63,car.forward,387.1134849151335,-4.8,22.22,0.0,0.0,0.0,90.0
463,4.64,car.forward,387.3356827390275,-4.8,22.22,0.0,0.0,0.0,90.0
464,4.65,car.forward,387.5578805629216,-4.8,22.22,0.0,0.0,0.0,90.0
465,4.66,car.forward,387.78007838681566,-4.8,22.22,0.0,0.0,0.0,90.0
466,4.67,car.forward,388.00227621070974,-4.8,22.22,0.0,0.0,0.0,90.0
467,4.68,car.forward,388.22447403460376,-4.8,22.22,0.0,0.0,0.0,90.0
468,4.69,car.forward,388.44667185849784,-4.8,22.22,0.0,0.0,0.0,90.0
469,4.7,car.forward,388.6688696823919,-4.8,22.22,0.0,0.0,0.0,90.0
470,4.71,car.forward,388.89106750628594,-4.8,22.22,0.0,0.0,0.0,90.0
471,4.72,car.forward,389.11326533018,-4.8,22.22,0.0,0.0,0.0,90.0
472,4.73,car.forward,389.3354631540741,-4.8,22.22,0.0,0.0,0.0,90.0
473,4.74,car.forward,389.5576609779681,-4.8,22.22,0.0,0.0,0.0,90.0
474,4.75,car.forward,389.7798588018622,-4.8,22.22,0.0,0.0,0.0,90.0
475,4.76,car.forward,390.00205662575627,-4.8,22.22,0.0,0.0,0.0,90.0
476,4.77,car.forward,390.2242544496503,-4.8,22.22,0.0,0.0,0.0,90.0
477,4.78,car.forward,390.44645227354437,-4.8,22.22,0.0,0.0,0.0,90.0
478,4.79,car.forward,390.66865009743844,-4.8,22.22,0.0,0.0,0.0,90.0
479,4.8,car.forward,390.8908479213325,-4.8,22.22,0.0,0.0,0.0,90.0
480,4.81,car.forward,391.11304574522654,-4.8,22.22,0.0,0.0,0.0,90.0
481,4.82,car.forward,391.3352435691206,-4.8,22.22,0.0,0.0,0.0,90.0
482,4.83,car.forward,391.5574413930147,-4.8,22.22,0.0,0.0,0.0,90.0
483,4.84,car.forward,391.7796392169087,-4.8,22.22,0.0,0.0,0.0,90.0
484,4.85,car.forward,392.0018370408028,-4.8,22.22,0.0,0.0,0.0,90.0
485,4.86,car.forward,392.2240348646969,-4.8,22.22,0.0,0.0,0.0,90.0
486,4.87,car.forward,392.4462326885909,-4.8,22.22,0.0,0.0,0.0,90.0
487,4.88,car.forward,392.668430512485,-4.8,22.22,0.0,0.0,0.0,90.0
488,4.89,car.forward,392.89062833637905,-4.8,22.22,0.0,0.0,0.0,90.0
489,4.9,car.forward,393.11282616027313,-4.8,22.22,0.0,0.0,0.0,90.0
490,4.91,car.forward,393.33502398416715,-4.8,22.22,0.0,0.0,0.0,90.0
491,4.92,car.forward,393.55722180806123,-4.8,22.22,0.0,0.0,0.0,90.0
492,4.93,car.forward,393.7794196319553,-4.8,22.22,0.0,0.0,0.0,90.0
493,4.94,car.forward,394.0016174558493,-4.8,22.22,0.0,0.0,0.0,90.0
494,4.95,car.forward,394.2238152797434,-4.8,22.22,0.0,0.0,0.0,90.0
495,4.96,car.forward,394.4460131036375,-4.8,22.22,0.0,0.0,0.0,90.0
496,4.97,car.forward,394.6682109275315,-4.8,22.22,0.0,0.0,0.0,90.0
497,4.98,car.forward,394.8904087514256,-4.8,22.22,0.0,0.0,0.0,90.0
498,4.99,car.forward,395.11260657531966,-4.8,22.22,0.0,0.0,0.0,90.0
499,5.0,car.forward,395.33480439921374,-4.8,22.22,0.0,0.0,0.0,90.0
500,5.01,car.forward,395.55700222310776,-4.8,22.22,0.0,0.0,0.0,90.0
501,5.02,car.forward,395.77920004700184,-4.8,22.22,0.0,0.0,0.0,90.0
502,5.03,car.forward,396.0013978708959,-4.8,22.22,0.0,0.0,0.0,90.0
503,5.04,car.forward,396.22359569478994,-4.8,22.22,0.0,0.0,0.0,90.0
504,5.05,car.forward,396.445793518684,-4.8,22.22,0.0,0.0,0.0,90.0
505,5.06,car.forward,396.6679913425781,-4.8,22.22,0.0,0.0,0.0,90.0
506,5.07,car.forward,396.8901891664721,-4.8,22.22,0.0,0.0,0.0,90.0
507,5.08,car.forward,397.1123869903662,-4.8,22.22,0.0,0.0,0.0,90.0
508,5.09,car.forward,397.33458481426027,-4.8,22.22,0.0,0.0,0.0,90.0
509,5.1,car.forward,397.5567826381543,-4.8,22.22,0.0,0.0,0.0,90.0
510,5.11,car.forward,397.77898046204837,-4.8,22.22,0.0,0.0,0.0,90.0
511,5.12,car.forward,398.00117828594244,-4.8,22.22,0.0,0.0,0.0,90.0
512,5.13,car.forward,398.2233761098365,-4.8,22.22,0.0,0.0,0.0,90.0
513,5.14,car.forward,398.44557393373054,-4.8,22.22,0.0,0.0,0.0,90.0
514,5.15,car.forward,398.6677717576246,-4.8,22.22,0.0,0.0,0.0,90.0
515,5.16,car.forward,398.8899695815187,-4.8,22.22,0.0,0.0,0.0,90.0
516,5.17,car.forward,399.1121674054127,-4.8,22.22,0.0,0.0,0.0,90.0
517,5.18,car.forward,399.3343652293068,-4.8,22.22,0.0,0.0,0.0,90.0
518,5.19,car.forward,399.5565630532009,-4.8,22.22,0.0,0.0,0.0,90.0
519,5.2,car.forward,399.7787608770949,-4.8,22.22,0.0,0.0,0.0,90.0
520,5.21,car.forward,400.000958700989,-4.8,22.22,0.0,0.0,0.0,90.0
521,5.22,car.forward,400.22315652488305,-4.8,22.22,0.0,0.0,0.0,90.0
522,5.23,car.forward,400.44535434877713,-4.8,22.22,0.0,0.0,0.0,90.0
523,5.24,car.forward,400.66755217267115,-4.8,22.22,0.0,0.0,0.0,90.0
524,5.25,car.forward,400.88974999656523,-4.8,22.22,0.0,0.0,0.0,90.0
525,5.26,car.forward,401.1119478204593,-4.8,22.22,0.0,0.0,0.0,90.0
526,5.27,car.forward,401.3341456443533,-4.8,22.22,0.0,0.0,0.0,90.0
527,5.28,car.forward,401.5563434682474,-4.8,22.22,0.0,0.0,0.0,90.0
528,5.29,car.forward,401.7785412921415,-4.8,22.22,0.0,0.0,0.0,90.0
529,5.3,car.forward,402.0007391160355,-4.8,22.22,0.0,0.0,0.0,90.0
530,5.31,car.forward,402.2229369399296,-4.8,22.22,0.0,0.0,0.0,90.0
531,5.32,car.forward,402.44513476382366,-4.8,22.22,0.0,0.0,0.0,90.0
532,5.33,car.forward,402.66733258771774,-4.8,22.22,0.0,0.0,0.0,90.0
533,5.34,car.forward,402.88953041161176,-4.8,22.22,0.0,0.0,0.0,90.0
534,5.35,car.forward,403.11172823550584,-4.8,22.22,0.0,0.0,0.0,90.0
535,5.36,car.forward,403.3339260593999,-4.8,22.22,0.0,0.0,0.0,90.0
536,5.37,car.forward,403.55612388329394,-4.8,22.22,0.0,0.0,0.0,90.0
537,5.38,car.forward,403.778321707188,-4.8,22.22,0.0,0.0,0.0,90.0
538,5.39,car.forward,404.0005195310821,-4.8,22.22,0.0,0.0,0.0,90.0
539,5.4,car.forward,404.2227173549761,-4.8,22.22,0.0,0.0,0.0,90.0
540,5.41,car.forward,404.4449151788702,-4.8,22.22,0.0,0.0,0.0,90.0
541,5.42,car.forward,404.66711300276427,-4.8,22.22,0.0,0.0,0.0,90.0
542,5.43,car.forward,404.8893108266583,-4.8,22.22,0.0,0.0,0.0,90.0
543,5.44,car.forward,405.11150865055237,-4.8,22.22,0.0,0.0,0.0,90.0
544,5.45,car.forward,405.33370647444644,-4.8,22.22,0.0,0.0,0.0,90.0
545,5.46,car.forward,405.5559042983405,-4.8,22.22,0.0,0.0,0.0,90.0
546,5.47,car.forward,405.77810212223454,-4.8,22.22,0.0,0.0,0.0,90.0
547,5.48,car.forward,406.0002999461286,-4.8,22.22,0.0,0.0,0.0,90.0
548,5.49,car.forward,406.2224977700227,-4.8,22.22,0.0,0.0,0.0,90.0
549,5.5,car.forward,406.4446955939167,-4.8,22.22,0.0,0.0,0.0,90.0
550,5.51,car.forward,406.6668934178108,-4.8,22.22,0.0,0.0,0.0,90.0
551,5.52,car.forward,406.8890912417049,-4.8,22.22,0.0,0.0,0.0,90.0
552,5.53,car.forward,407.1112890655989,-4.8,22.22,0.0,0.0,0.0,90.0
553,5.54,car.forward,407.333486889493,-4.8,22.22,0.0,0.0,0.0,90.0
554,5.55,car.forward,407.55568471338705,-4.8,22.22,0.0,0.0,0.0,90.0
555,5.56,car.forward,407.77788253728113,-4.8,22.22,0.0,0.0,0.0,90.0
556,5.57,car.forward,408.00008036117515,-4.8,22.22,0.0,0.0,0.0,90.0
557,5.58,car.forward,408.22227818506923,-4.8,22.22,0.0,0.0,0.0,90.0
558,5.59,car.forward,408.4444760089633,-4.8,22.22,0.0,0.0,0.0,90.0
559,5.6,car.forward,408.6666738328573,-4.8,22.22,0.0,0.0,0.0,90.0
560,5.61,car.forward,408.8888716567514,-4.8,22.22,0.0,0.0,0.0,90.0
561,5.62,car.forward,409.1110694806455,-4.8,22.22,0.0,0.0,0.0,90.0
562,5.63,car.forward,409.3332673045395,-4.8,22.22,0.0,0.0,0.0,90.0
563,5.64,car.forward,409.5554651284336,-4.8,22.22,0.0,0.0,0.0,90.0
564,5.65,car.forward,409.77766295232766,-4.8,22.22,0.0,0.0,0.0,90.0
565,5.66,car.forward,409.9998607762217,-4.8,22.22,0.0,0.0,0.0,90.0
566,5.67,car.forward,410.22205860011576,-4.8,22.22,0.0,0.0,0.0,90.0
567,5.68,car.forward,410.44425642400984,-4.8,22.22,0.0,0.0,0.0,90.0
568,5.69,car.forward,410.6664542479039,-4.8,22.22,0.0,0.0,0.0,90.0
569,5.7,car.forward,410.88865207179794,-4.8,22.22,0.0,0.0,0.0,90.0
570,5.71,car.forward,411.110849895692,-4.8,22.22,0.0,0.0,0.0,90.0
571,5.72,car.forward,411.3330477195861,-4.8,22.22,0.0,0.0,0.0,90.0
572,5.73,car.forward,411.5552455434801,-4.8,22.22,0.0,0.0,0.0,90.0
573,5.74,car.forward,411.7774433673742,-4.8,22.22,0.0,0.0,0.0,90.0
574,5.75,car.forward,411.99964119126827,-4.8,22.22,0.0,0.0,0.0,90.0
575,5.76,car.forward,412.2218390151623,-4.8,22.22,0.0,0.0,0.0,90.0
576,5.77,car.forward,412.44403683905637,-4.8,22.22,0.0,0.0,0.0,90.0
577,5.78,car.forward,412.66623466295044,-4.8,22.22,0.0,0.0,0.0,90.0
578,5.79,car.forward,412.8884324868445,-4.8,22.22,0.0,0.0,0.0,90.0
579,5.8,car.forward,413.11063031073854,-4.8,22.22,0.0,0.0,0.0,90.0
580,5.81,car.forward,413.3328281346326,-4.8,22.22,0.0,0.0,0.0,90.0
581,5.82,car.forward,413.5550259585267,-4.8,22.22,0.0,0.0,0.0,90.0
582,5.83,car.forward,413.7772237824207,-4.8,22.22,0.0,0.0,0.0,90.0
583,5.84,car.forward,413.9994216063148,-4.8,22.22,0.0,0.0,0.0,90.0
584,5.85,car.forward,414.2216194302089,-4.8,22.22,0.0,0.0,0.0,90.0
585,5.86,car.forward,414.4438172541029,-4.8,22.22,0.0,0.0,0.0,90.0
586,5.87,car.forward,414.666015077997,-4.8,22.22,0.0,0.0,0.0,90.0
587,5.88,car.forward,414.88821290189105,-4.8,22.22,0.0,0.0,0.0,90.0
588,5.89,car.forward,415.11041072578513,-4.8,22.22,0.0,0.0,0.0,90.0
589,5.9,car.forward,415.33260854967915,-4.8,22.22,0.0,0.0,0.0,90.0
590,5.91,car.forward,415.55480637357323,-4.8,22.22,0.0,0.0,0.0,90.0
591,5.92,car.forward,415.7770041974673,-4.8,22.22,0.0,0.0,0.0,90.0
592,5.93,car.forward,415.9992020213613,-4.8,22.22,0.0,0.0,0.0,90.0
593,5.94,car.forward,416.2213998452554,-4.8,22.22,0.0,0.0,0.0,90.0
594,5.95,car.forward,416.4435976691495,-4.8,22.22,0.0,0.0,0.0,90.0
595,5.96,car.forward,416.6657954930435,-4.8,22.22,0.0,0.0,0.0,90.0
596,5.97,car.forward,416.8879933169376,-4.8,22.22,0.0,0.0,0.0,90.0
597,5.98,car.forward,417.11019114083166,-4.8,22.22,0.0,0.0,0.0,90.0
598,5.99,car.forward,417.3323889647257,-4.8,22.22,0.0,0.0,0.0,90.0
599,6.0,car.forward,417.55458678861976,-4.8,22.22,0.0,0.0,0.0,90.0
600,6.01,car.forward,417.77678461251384,-4.8,22.22,0.0,0.0,0.0,90.0
601,6.02,car.forward,417.9989824364079,-4.8,22.22,0.0,0.0,0.0,90.0
602,6.03,car.forward,418.22118026030194,-4.8,22.22,0.0,0.0,0.0,90.0
603,6.04,car.forward,418.443378084196,-4.8,22.22,0.0,0.0,0.0,90.0
604,6.05,car.forward,418.6655759080901,-4.8,22.22,0.0,0.0,0.0,90.0
605,6.06,car.forward,418.8877737319841,-4.8,22.22,0.0,0.0,0.0,90.0
606,6.07,car.forward,419.1099715558782,-4.8,22.22,0.0,0.0,0.0,90.0
607,6.08,car.forward,419.33216937977227,-4.8,22.22,0.0,0.0,0.0,90.0
608,6.09,car.forward,419.5543672036663,-4.8,22.22,0.0,0.0,0.0,90.0
609,6.1,car.forward,419.77656502756037,-4.8,22.22,0.0,0.0,0.0,90.0
610,6.11,car.forward,419.99876285145444,-4.8,22.22,0.0,0.0,0.0,90.0
611,6.12,car.forward,420.2209606753485,-4.8,22.22,0.0,0.0,0.0,90.0
612,6.13,car.forward,420.44315849924254,-4.8,22.22,0.0,0.0,0.0,90.0
613,6.14,car.forward,420.6653563231366,-4.8,22.22,0.0,0.0,0.0,90.0
614,6.15,car.forward,420.8875541470307,-4.8,22.22,0.0,0.0,0.0,90.0
615,6.16,car.forward,421.1097519709247,-4.8,22.22,0.0,0.0,0.0,90.0
616,6.17,car.forward,421.3319497948188,-4.8,22.22,0.0,0.0,0.0,90.0
617,6.18,car.forward,421.5541476187129,-4.8,22.22,0.0,0.0,0.0,90.0
618,6.19,car.forward,421.7763454426069,-4.8,22.22,0.0,0.0,0.0,90.0
619,6.2,car.forward,421.998543266501,-4.8,22.22,0.0,0.0,0.0,90.0
620,6.21,car.forward,422.22074109039505,-4.8,22.22,0.0,0.0,0.0,90.0
621,6.22,car.forward,422.44293891428913,-4.8,22.22,0.0,0.0,0.0,90.0
622,6.23,car.forward,422.66513673818315,-4.8,22.22,0.0,0.0,0.0,90.0
623,6.24,car.forward,422.8873345620772,-4.8,22.22,0.0,0.0,0.0,90.0
624,6.25,car.forward,423.1095323859713,-4.8,22.22,0.0,0.0,0.0,90.0
625,6.26,car.forward,423.3317302098653,-4.8,22.22,0.0,0.0,0.0,90.0
626,6.27,car.forward,423.5539280337594,-4.8,22.22,0.0,0.0,0.0,90.0
627,6.28,car.forward,423.7761258576535,-4.8,22.22,0.0,0.0,0.0,90.0
628,6.29,car.forward,423.9983236815475,-4.8,22.22,0.0,0.0,0.0,90.0
629,6.3,car.forward,424.2205215054416,-4.8,22.22,0.0,0.0,0.0,90.0
